,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_warm_start,param_verbose,param_random_state,param_oob_score,param_n_jobs,param_n_estimators,param_min_weight_fraction_leaf,param_min_samples_split,param_min_samples_leaf,param_min_impurity_decrease,param_max_samples,param_max_leaf_nodes,param_max_features,param_max_depth,param_criterion,param_ccp_alpha,param_bootstrap,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,split5_test_score,split6_test_score,split7_test_score,split8_test_score,split9_test_score,mean_test_score,std_test_score,rank_test_score
45,4.279391455650329,0.14436183937154223,0.3139619827270508,0.046237056388881384,False,0,42,True,-1,1500,0.2,5,7,1.0,110,1800,log2,2000,poisson,0.3,True,"{'warm_start': False, 'verbose': 0, 'random_state': 42, 'oob_score': True, 'n_jobs': -1, 'n_estimators': 1500, 'min_weight_fraction_leaf': 0.2, 'min_samples_split': 5, 'min_samples_leaf': 7, 'min_impurity_decrease': 1.0, 'max_samples': 110, 'max_leaf_nodes': 1800, 'max_features': 'log2', 'max_depth': 2000, 'criterion': 'poisson', 'ccp_alpha': 0.3, 'bootstrap': True}",-0.22421044566943904,-0.21251269114578486,-0.19068792550375324,-0.17028938926780612,-0.16803699897225072,-0.17581374692453822,-0.1726918870098721,-0.19368629979133528,-0.19188312311189976,-0.1647070478681984,-0.18645195552648777,0.018921769020613533,32
46,3.6931522369384764,0.1651830571072133,0.3412670612335205,0.04626279652100618,True,0,42,False,-1,1600,0.2,2,13,0.5,220,300,sqrt,,poisson,0.6,True,"{'warm_start': True, 'verbose': 0, 'random_state': 42, 'oob_score': False, 'n_jobs': -1, 'n_estimators': 1600, 'min_weight_fraction_leaf': 0.2, 'min_samples_split': 2, 'min_samples_leaf': 13, 'min_impurity_decrease': 0.5, 'max_samples': 220, 'max_leaf_nodes': 300, 'max_features': 'sqrt', 'max_depth': None, 'criterion': 'poisson', 'ccp_alpha': 0.6, 'bootstrap': True}",-0.22394416869102185,-0.21236402760908113,-0.19062255909558057,-0.17016448075306134,-0.16803699897225072,-0.17594974539848562,-0.172714379146032,-0.19364563673736462,-0.192066292745025,-0.16543667371297838,-0.1864944962860881,0.01876912131080204,33
47,0.9090843439102173,0.11406398291066987,0.0,0.0,True,0,42,False,-1,1600,0.8,19,19,0.6,170,100,,1200,absolute_error,0.7,True,"{'warm_start': True, 'verbose': 0, 'random_state': 42, 'oob_score': False, 'n_jobs': -1, 'n_estimators': 1600, 'min_weight_fraction_leaf': 0.8, 'min_samples_split': 19, 'min_samples_leaf': 19, 'min_impurity_decrease': 0.6, 'max_samples': 170, 'max_leaf_nodes': 100, 'max_features': None, 'max_depth': 1200, 'criterion': 'absolute_error', 'ccp_alpha': 0.7, 'bootstrap': True}",,,,,,,,,,,,,87
48,2.7764782905578613,0.11760672508295224,0.23819777965545655,0.03230996287600797,False,0,42,False,-1,1100,0.0,6,2,0.5,,1300,auto,2000,squared_error,0.5,True,"{'warm_start': False, 'verbose': 0, 'random_state': 42, 'oob_score': False, 'n_jobs': -1, 'n_estimators': 1100, 'min_weight_fraction_leaf': 0.0, 'min_samples_split': 6, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.5, 'max_samples': None, 'max_leaf_nodes': 1300, 'max_features': 'auto', 'max_depth': 2000, 'criterion': 'squared_error', 'ccp_alpha': 0.5, 'bootstrap': True}",-0.2238654076171105,-0.21225624596684045,-0.19082227814848696,-0.17031377042733076,-0.16803699897225072,-0.17628528678114574,-0.17301963533371406,-0.1939141492604764,-0.19214215640474613,-0.1654391998331271,-0.18660951287452288,0.01870138477392445,42
49,1.0038956880569458,0.14080799797547558,0.0,0.0,True,0,42,True,-1,1800,0.7,14,11,0.5,190,1200,log2,2000,squared_error,0.7,True,"{'warm_start': True, 'verbose': 0, 'random_state': 42, 'oob_score': True, 'n_jobs': -1, 'n_estimators': 1800, 'min_weight_fraction_leaf': 0.7, 'min_samples_split': 14, 'min_samples_leaf': 11, 'min_impurity_decrease': 0.5, 'max_samples': 190, 'max_leaf_nodes': 1200, 'max_features': 'log2', 'max_depth': 2000, 'criterion': 'squared_error', 'ccp_alpha': 0.7, 'bootstrap': True}",,,,,,,,,,,,,100
50,2.249654245376587,0.08569123276848976,0.2063983201980591,0.03640490460120365,True,0,42,True,-1,800,0.4,16,8,0.6,220,900,log2,800,squared_error,0.5,True,"{'warm_start': True, 'verbose': 0, 'random_state': 42, 'oob_score': True, 'n_jobs': -1, 'n_estimators': 800, 'min_weight_fraction_leaf': 0.4, 'min_samples_split': 16, 'min_samples_leaf': 8, 'min_impurity_decrease': 0.6, 'max_samples': 220, 'max_leaf_nodes': 900, 'max_features': 'log2', 'max_depth': 800, 'criterion': 'squared_error', 'ccp_alpha': 0.5, 'bootstrap': True}",-0.22398159394562267,-0.21252359735588172,-0.1904051492572172,-0.17036733859665543,-0.16803699897225072,-0.17629141362234857,-0.1730057518919928,-0.1939959240399895,-0.1928552683826969,-0.16619746799962548,-0.1867660504064281,0.018689211123990284,47
51,5.139475178718567,0.2449180516218095,0.386521577835083,0.0316848423793764,True,0,42,False,-1,2000,0.0,13,18,0.5,150,2000,log2,,absolute_error,0.8,True,"{'warm_start': True, 'verbose': 0, 'random_state': 42, 'oob_score': False, 'n_jobs': -1, 'n_estimators': 2000, 'min_weight_fraction_leaf': 0.0, 'min_samples_split': 13, 'min_samples_leaf': 18, 'min_impurity_decrease': 0.5, 'max_samples': 150, 'max_leaf_nodes': 2000, 'max_features': 'log2', 'max_depth': None, 'criterion': 'absolute_error', 'ccp_alpha': 0.8, 'bootstrap': True}",-0.17659892086331141,-0.1580256937307294,-0.1284686536485093,-0.09506680369989717,-0.11459403905447074,-0.13514902363823178,-0.10598381294964204,-0.12024665981500515,-0.11786048304214014,-0.11304727646454443,-0.12650413669064817,0.023297822273446154,14
52,1.101899838447571,0.10315172003409728,0.0,0.0,False,0,42,False,-1,1800,1.0,3,17,0.2,230,2000,log2,1800,squared_error,0.1,True,"{'warm_start': False, 'verbose': 0, 'random_state': 42, 'oob_score': False, 'n_jobs': -1, 'n_estimators': 1800, 'min_weight_fraction_leaf': 1.0, 'min_samples_split': 3, 'min_samples_leaf': 17, 'min_impurity_decrease': 0.2, 'max_samples': 230, 'max_leaf_nodes': 2000, 'max_features': 'log2', 'max_depth': 1800, 'criterion': 'squared_error', 'ccp_alpha': 0.1, 'bootstrap': True}",,,,,,,,,,,,,89
53,0.8077001333236694,0.06553903949966292,0.0,0.0,True,0,42,True,-1,1500,0.9,2,10,1.0,220,1700,,1000,squared_error,1.0,True,"{'warm_start': True, 'verbose': 0, 'random_state': 42, 'oob_score': True, 'n_jobs': -1, 'n_estimators': 1500, 'min_weight_fraction_leaf': 0.9, 'min_samples_split': 2, 'min_samples_leaf': 10, 'min_impurity_decrease': 1.0, 'max_samples': 220, 'max_leaf_nodes': 1700, 'max_features': None, 'max_depth': 1000, 'criterion': 'squared_error', 'ccp_alpha': 1.0, 'bootstrap': True}",,,,,,,,,,,,,90
54,0.3736071825027466,0.024993077150076617,0.0,0.0,False,0,42,False,-1,700,0.8,5,18,1.0,120,1900,sqrt,1400,squared_error,0.6,True,"{'warm_start': False, 'verbose': 0, 'random_state': 42, 'oob_score': False, 'n_jobs': -1, 'n_estimators': 700, 'min_weight_fraction_leaf': 0.8, 'min_samples_split': 5, 'min_samples_leaf': 18, 'min_impurity_decrease': 1.0, 'max_samples': 120, 'max_leaf_nodes': 1900, 'max_features': 'sqrt', 'max_depth': 1400, 'criterion': 'squared_error', 'ccp_alpha': 0.6, 'bootstrap': True}",,,,,,,,,,,,,91
55,1.4527122259140015,0.06216176064893296,0.13493547439575196,0.0236757088498689,True,0,42,True,-1,400,0.0,14,15,0.6,250,900,,400,absolute_error,0.9,True,"{'warm_start': True, 'verbose': 0, 'random_state': 42, 'oob_score': True, 'n_jobs': -1, 'n_estimators': 400, 'min_weight_fraction_leaf': 0.0, 'min_samples_split': 14, 'min_samples_leaf': 15, 'min_impurity_decrease': 0.6, 'max_samples': 250, 'max_leaf_nodes': 900, 'max_features': None, 'max_depth': 400, 'criterion': 'absolute_error', 'ccp_alpha': 0.9, 'bootstrap': True}",-0.17699511819116098,-0.1579689105858162,-0.1284686536485093,-0.09506680369989717,-0.11459403905447074,-0.13514902363823178,-0.10621788283658767,-0.12024665981500515,-0.11813078108941422,-0.1132592497430625,-0.12660971223021558,0.023332890310165437,18
56,0.815192723274231,0.05921424752415307,0.0,0.0,True,0,42,True,-1,1600,0.9,19,7,0.7,200,1600,log2,2000,poisson,0.0,True,"{'warm_start': True, 'verbose': 0, 'random_state': 42, 'oob_score': True, 'n_jobs': -1, 'n_estimators': 1600, 'min_weight_fraction_leaf': 0.9, 'min_samples_split': 19, 'min_samples_leaf': 7, 'min_impurity_decrease': 0.7, 'max_samples': 200, 'max_leaf_nodes': 1600, 'max_features': 'log2', 'max_depth': 2000, 'criterion': 'poisson', 'ccp_alpha': 0.0, 'bootstrap': True}",,,,,,,,,,,,,93
57,1.1621479749679566,0.07949608523409209,0.14328999519348146,0.05362337517056139,True,0,42,True,-1,400,0.4,13,18,0.6,240,600,sqrt,,absolute_error,0.0,True,"{'warm_start': True, 'verbose': 0, 'random_state': 42, 'oob_score': True, 'n_jobs': -1, 'n_estimators': 400, 'min_weight_fraction_leaf': 0.4, 'min_samples_split': 13, 'min_samples_leaf': 18, 'min_impurity_decrease': 0.6, 'max_samples': 240, 'max_leaf_nodes': 600, 'max_features': 'sqrt', 'max_depth': None, 'criterion': 'absolute_error', 'ccp_alpha': 0.0, 'bootstrap': True}",-0.17671248715313503,-0.15766058581705922,-0.1284686536485093,-0.09506680369989717,-0.11459403905447074,-0.13514902363823178,-0.10600719424460486,-0.12024665981500515,-0.1179599177800621,-0.11291880781089386,-0.12647841726618692,0.023274860678380412,11
58,0.941720986366272,0.05021660385822687,0.0,0.0,True,0,42,True,-1,1900,0.6,17,3,0.9,220,700,auto,1600,absolute_error,0.1,True,"{'warm_start': True, 'verbose': 0, 'random_state': 42, 'oob_score': True, 'n_jobs': -1, 'n_estimators': 1900, 'min_weight_fraction_leaf': 0.6, 'min_samples_split': 17, 'min_samples_leaf': 3, 'min_impurity_decrease': 0.9, 'max_samples': 220, 'max_leaf_nodes': 700, 'max_features': 'auto', 'max_depth': 1600, 'criterion': 'absolute_error', 'ccp_alpha': 0.1, 'bootstrap': True}",,,,,,,,,,,,,95
59,5.3844390392303465,0.13361400485232752,0.3741114377975464,0.05144277411193765,True,0,42,True,-1,1900,0.5,19,9,1.0,230,1200,log2,400,squared_error,0.8,True,"{'warm_start': True, 'verbose': 0, 'random_state': 42, 'oob_score': True, 'n_jobs': -1, 'n_estimators': 1900, 'min_weight_fraction_leaf': 0.5, 'min_samples_split': 19, 'min_samples_leaf': 9, 'min_impurity_decrease': 1.0, 'max_samples': 230, 'max_leaf_nodes': 1200, 'max_features': 'log2', 'max_depth': 400, 'criterion': 'squared_error', 'ccp_alpha': 0.8, 'bootstrap': True}",-0.22391827159390487,-0.21230678667265512,-0.1905306337473346,-0.17021459968344455,-0.16803699897225072,-0.17610300305032134,-0.17294332327534495,-0.1939333374098357,-0.19231073774520552,-0.16559149437560067,-0.1865889186525898,0.018725508580617112,41
60,0.7358440637588501,0.09665819584375916,0.0,0.0,True,0,42,True,-1,1300,0.9,9,16,0.1,180,200,log2,1000,absolute_error,0.8,True,"{'warm_start': True, 'verbose': 0, 'random_state': 42, 'oob_score': True, 'n_jobs': -1, 'n_estimators': 1300, 'min_weight_fraction_leaf': 0.9, 'min_samples_split': 9, 'min_samples_leaf': 16, 'min_impurity_decrease': 0.1, 'max_samples': 180, 'max_leaf_nodes': 200, 'max_features': 'log2', 'max_depth': 1000, 'criterion': 'absolute_error', 'ccp_alpha': 0.8, 'bootstrap': True}",,,,,,,,,,,,,71
61,4.520570468902588,0.17319706528921902,0.35305984020233155,0.04870093441883016,True,0,42,False,-1,1700,0.4,13,11,0.5,250,2000,log2,400,absolute_error,0.3,True,"{'warm_start': True, 'verbose': 0, 'random_state': 42, 'oob_score': False, 'n_jobs': -1, 'n_estimators': 1700, 'min_weight_fraction_leaf': 0.4, 'min_samples_split': 13, 'min_samples_leaf': 11, 'min_impurity_decrease': 0.5, 'max_samples': 250, 'max_leaf_nodes': 2000, 'max_features': 'log2', 'max_depth': 400, 'criterion': 'absolute_error', 'ccp_alpha': 0.3, 'bootstrap': True}",-0.1768946859319277,-0.1577903391572455,-0.1284686536485093,-0.09506680369989717,-0.11459403905447074,-0.13510730911069585,-0.10584910223082283,-0.12024665981500515,-0.11754428390061145,-0.11304757874372978,-0.12646094552929155,0.02335206602397239,10
62,0.17644169330596923,0.040846498951460176,0.0,0.0,False,0,42,False,-1,200,0.7,10,10,0.0,180,2000,log2,2000,poisson,0.1,True,"{'warm_start': False, 'verbose': 0, 'random_state': 42, 'oob_score': False, 'n_jobs': -1, 'n_estimators': 200, 'min_weight_fraction_leaf': 0.7, 'min_samples_split': 10, 'min_samples_leaf': 10, 'min_impurity_decrease': 0.0, 'max_samples': 180, 'max_leaf_nodes': 2000, 'max_features': 'log2', 'max_depth': 2000, 'criterion': 'poisson', 'ccp_alpha': 0.1, 'bootstrap': True}",,,,,,,,,,,,,96
63,2.158686089515686,0.17050122233144752,0.20817689895629882,0.03874388943586666,True,0,42,False,-1,900,0.0,16,15,0.8,250,800,,200,squared_error,0.4,True,"{'warm_start': True, 'verbose': 0, 'random_state': 42, 'oob_score': False, 'n_jobs': -1, 'n_estimators': 900, 'min_weight_fraction_leaf': 0.0, 'min_samples_split': 16, 'min_samples_leaf': 15, 'min_impurity_decrease': 0.8, 'max_samples': 250, 'max_leaf_nodes': 800, 'max_features': None, 'max_depth': 200, 'criterion': 'squared_error', 'ccp_alpha': 0.4, 'bootstrap': True}",-0.2245252620760534,-0.21264384149823068,-0.1904285348863769,-0.17015088729016759,-0.16803699897225072,-0.17618631494804193,-0.17300107342697274,-0.19379892657302805,-0.1925250199840139,-0.16579418979102462,-0.18670910494461607,0.018866615818616688,45
64,0.43012657165527346,0.06649901691842357,0.0,0.0,True,0,42,False,-1,700,0.9,11,15,0.6,160,1900,log2,800,squared_error,0.7,True,"{'warm_start': True, 'verbose': 0, 'random_state': 42, 'oob_score': False, 'n_jobs': -1, 'n_estimators': 700, 'min_weight_fraction_leaf': 0.9, 'min_samples_split': 11, 'min_samples_leaf': 15, 'min_impurity_decrease': 0.6, 'max_samples': 160, 'max_leaf_nodes': 1900, 'max_features': 'log2', 'max_depth': 800, 'criterion': 'squared_error', 'ccp_alpha': 0.7, 'bootstrap': True}",,,,,,,,,,,,,97
65,0.7895785331726074,0.06174973779545959,0.0,0.0,False,0,42,True,-1,1500,0.6,10,14,0.3,140,800,auto,800,absolute_error,0.6,True,"{'warm_start': False, 'verbose': 0, 'random_state': 42, 'oob_score': True, 'n_jobs': -1, 'n_estimators': 1500, 'min_weight_fraction_leaf': 0.6, 'min_samples_split': 10, 'min_samples_leaf': 14, 'min_impurity_decrease': 0.3, 'max_samples': 140, 'max_leaf_nodes': 800, 'max_features': 'auto', 'max_depth': 800, 'criterion': 'absolute_error', 'ccp_alpha': 0.6, 'bootstrap': True}",,,,,,,,,,,,,98
66,5.443079686164856,0.15833694191271033,0.42882015705108645,0.031306981058204814,False,0,42,True,-1,1900,0.1,2,15,0.4,240,700,sqrt,200,poisson,0.5,True,"{'warm_start': False, 'verbose': 0, 'random_state': 42, 'oob_score': True, 'n_jobs': -1, 'n_estimators': 1900, 'min_weight_fraction_leaf': 0.1, 'min_samples_split': 2, 'min_samples_leaf': 15, 'min_impurity_decrease': 0.4, 'max_samples': 240, 'max_leaf_nodes': 700, 'max_features': 'sqrt', 'max_depth': 200, 'criterion': 'poisson', 'ccp_alpha': 0.5, 'bootstrap': True}",-0.22392520194370868,-0.21229520969690285,-0.19040132029714463,-0.17010189592686786,-0.16803699897225072,-0.17606099556445076,-0.17296991128901423,-0.1939250779827268,-0.19230294711599144,-0.16561179928237718,-0.1865631358071435,0.018730078132167025,38
67,2.6491746425628664,0.12915047999935755,0.2276050090789795,0.03669193509091627,False,0,42,False,-1,1100,0.2,13,13,0.0,120,1700,auto,,squared_error,0.1,True,"{'warm_start': False, 'verbose': 0, 'random_state': 42, 'oob_score': False, 'n_jobs': -1, 'n_estimators': 1100, 'min_weight_fraction_leaf': 0.2, 'min_samples_split': 13, 'min_samples_leaf': 13, 'min_impurity_decrease': 0.0, 'max_samples': 120, 'max_leaf_nodes': 1700, 'max_features': 'auto', 'max_depth': None, 'criterion': 'squared_error', 'ccp_alpha': 0.1, 'bootstrap': True}",-0.22444535021333634,-0.2124435127222904,-0.19044598087763565,-0.16971908966333382,-0.16803699897225072,-0.17560452676819627,-0.17238890965149983,-0.19306294185430922,-0.19154333675916352,-0.16458237565791517,-0.1862273023139931,0.019018275039256394,20
68,0.4421337604522705,0.12193806652056859,0.0,0.0,True,0,42,True,-1,700,1.0,4,4,0.4,250,,auto,,absolute_error,0.3,True,"{'warm_start': True, 'verbose': 0, 'random_state': 42, 'oob_score': True, 'n_jobs': -1, 'n_estimators': 700, 'min_weight_fraction_leaf': 1.0, 'min_samples_split': 4, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.4, 'max_samples': 250, 'max_leaf_nodes': None, 'max_features': 'auto', 'max_depth': None, 'criterion': 'absolute_error', 'ccp_alpha': 0.3, 'bootstrap': True}",,,,,,,,,,,,,72
69,3.5552571535110475,0.19134411881514074,0.3720279932022095,0.1234202138480894,False,0,42,False,-1,1500,0.0,9,17,1.0,140,2000,sqrt,600,squared_error,0.8,True,"{'warm_start': False, 'verbose': 0, 'random_state': 42, 'oob_score': False, 'n_jobs': -1, 'n_estimators': 1500, 'min_weight_fraction_leaf': 0.0, 'min_samples_split': 9, 'min_samples_leaf': 17, 'min_impurity_decrease': 1.0, 'max_samples': 140, 'max_leaf_nodes': 2000, 'max_features': 'sqrt', 'max_depth': 600, 'criterion': 'squared_error', 'ccp_alpha': 0.8, 'bootstrap': True}",-0.22401484363529733,-0.21234914598933186,-0.1902500611755491,-0.16980886311359134,-0.16803699897225072,-0.17559136201243075,-0.1725863554054708,-0.19375194538247048,-0.19186546273185562,-0.16502192531689025,-0.18632769637351382,0.018878715144815015,23
70,0.12478132247924804,0.03598119965705853,0.0,0.0,True,0,42,True,-1,100,0.9,19,15,0.2,180,300,,,absolute_error,1.0,True,"{'warm_start': True, 'verbose': 0, 'random_state': 42, 'oob_score': True, 'n_jobs': -1, 'n_estimators': 100, 'min_weight_fraction_leaf': 0.9, 'min_samples_split': 19, 'min_samples_leaf': 15, 'min_impurity_decrease': 0.2, 'max_samples': 180, 'max_leaf_nodes': 300, 'max_features': None, 'max_depth': None, 'criterion': 'absolute_error', 'ccp_alpha': 1.0, 'bootstrap': True}",,,,,,,,,,,,,85
71,1.0505867958068849,0.16778586724814507,0.0,0.0,True,0,42,False,-1,1800,0.9,19,8,0.0,190,1900,sqrt,1000,squared_error,0.1,True,"{'warm_start': True, 'verbose': 0, 'random_state': 42, 'oob_score': False, 'n_jobs': -1, 'n_estimators': 1800, 'min_weight_fraction_leaf': 0.9, 'min_samples_split': 19, 'min_samples_leaf': 8, 'min_impurity_decrease': 0.0, 'max_samples': 190, 'max_leaf_nodes': 1900, 'max_features': 'sqrt', 'max_depth': 1000, 'criterion': 'squared_error', 'ccp_alpha': 0.1, 'bootstrap': True}",,,,,,,,,,,,,62
72,5.43842089176178,0.32220193560746585,0.5036235570907592,0.11916034349100946,False,0,42,True,-1,1600,0.2,7,20,1.0,150,100,sqrt,400,squared_error,1.0,True,"{'warm_start': False, 'verbose': 0, 'random_state': 42, 'oob_score': True, 'n_jobs': -1, 'n_estimators': 1600, 'min_weight_fraction_leaf': 0.2, 'min_samples_split': 7, 'min_samples_leaf': 20, 'min_impurity_decrease': 1.0, 'max_samples': 150, 'max_leaf_nodes': 100, 'max_features': 'sqrt', 'max_depth': 400, 'criterion': 'squared_error', 'ccp_alpha': 1.0, 'bootstrap': True}",-0.224122529119561,-0.21253029290852987,-0.19047970195272423,-0.1699429470709154,-0.16803699897225072,-0.17568242977046877,-0.17265543422404855,-0.193738977389516,-0.19201057297019447,-0.16517930369989703,-0.1864379188078106,0.018894131014190647,29
73,0.9868785619735718,0.24173017527688223,0.12523531913757324,0.05486065209638555,True,0,42,True,-1,200,0.1,19,7,0.5,200,700,auto,,absolute_error,0.5,True,"{'warm_start': True, 'verbose': 0, 'random_state': 42, 'oob_score': True, 'n_jobs': -1, 'n_estimators': 200, 'min_weight_fraction_leaf': 0.1, 'min_samples_split': 19, 'min_samples_leaf': 7, 'min_impurity_decrease': 0.5, 'max_samples': 200, 'max_leaf_nodes': 700, 'max_features': 'auto', 'max_depth': None, 'criterion': 'absolute_error', 'ccp_alpha': 0.5, 'bootstrap': True}",-0.1766521068859196,-0.15803186022610383,-0.1284686536485093,-0.09506680369989717,-0.11459403905447074,-0.13482271325796474,-0.10497944501541628,-0.12024665981500515,-0.11693216855087385,-0.11186022610482976,-0.12616546762589903,0.023493443197657834,2
74,5.590643095970154,0.20993942512614303,0.43243699073791503,0.09026679173520885,False,0,42,False,-1,1500,0.5,13,2,0.0,190,900,sqrt,600,absolute_error,0.2,True,"{'warm_start': False, 'verbose': 0, 'random_state': 42, 'oob_score': False, 'n_jobs': -1, 'n_estimators': 1500, 'min_weight_fraction_leaf': 0.5, 'min_samples_split': 13, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.0, 'max_samples': 190, 'max_leaf_nodes': 900, 'max_features': 'sqrt', 'max_depth': 600, 'criterion': 'absolute_error', 'ccp_alpha': 0.2, 'bootstrap': True}",-0.17629873244261818,-0.15758102089756776,-0.1284686536485093,-0.09506680369989717,-0.11459403905447074,-0.13514902363823178,-0.10573929427886469,-0.12024665981500515,-0.11774683110654527,-0.11322062350120193,-0.12641116820829118,0.02318925314924374,6
75,6.682799816131592,0.6902486825354182,0.5653587579727173,0.13662052035600714,False,0,42,True,-1,1400,0.4,17,6,0.8,120,100,log2,1400,poisson,0.8,True,"{'warm_start': False, 'verbose': 0, 'random_state': 42, 'oob_score': True, 'n_jobs': -1, 'n_estimators': 1400, 'min_weight_fraction_leaf': 0.4, 'min_samples_split': 17, 'min_samples_leaf': 6, 'min_impurity_decrease': 0.8, 'max_samples': 120, 'max_leaf_nodes': 100, 'max_features': 'log2', 'max_depth': 1400, 'criterion': 'poisson', 'ccp_alpha': 0.8, 'bootstrap': True}",-0.2243998372730388,-0.21255617750697375,-0.1905411405569426,-0.17005437894582265,-0.16803699897225072,-0.17589334654725197,-0.17277908285616378,-0.19377510032790118,-0.1919610067048399,-0.16501119512553258,-0.18650082648167182,0.018942747422840342,34
76,1.3498284816741943,0.2585915335537331,0.0,0.0,True,0,42,False,-1,1600,0.9,20,13,0.4,100,500,sqrt,1000,absolute_error,0.2,True,"{'warm_start': True, 'verbose': 0, 'random_state': 42, 'oob_score': False, 'n_jobs': -1, 'n_estimators': 1600, 'min_weight_fraction_leaf': 0.9, 'min_samples_split': 20, 'min_samples_leaf': 13, 'min_impurity_decrease': 0.4, 'max_samples': 100, 'max_leaf_nodes': 500, 'max_features': 'sqrt', 'max_depth': 1000, 'criterion': 'absolute_error', 'ccp_alpha': 0.2, 'bootstrap': True}",,,,,,,,,,,,,54
77,1.2346364974975585,0.27478608205508614,0.0,0.0,True,0,42,True,-1,1400,0.9,17,20,1.0,170,1300,log2,,absolute_error,0.6,True,"{'warm_start': True, 'verbose': 0, 'random_state': 42, 'oob_score': True, 'n_jobs': -1, 'n_estimators': 1400, 'min_weight_fraction_leaf': 0.9, 'min_samples_split': 17, 'min_samples_leaf': 20, 'min_impurity_decrease': 1.0, 'max_samples': 170, 'max_leaf_nodes': 1300, 'max_features': 'log2', 'max_depth': None, 'criterion': 'absolute_error', 'ccp_alpha': 0.6, 'bootstrap': True}",,,,,,,,,,,,,55
78,0.5507483959197998,0.05767182256788141,0.0,0.0,True,0,42,False,-1,600,0.6,8,19,0.7,170,1000,sqrt,200,absolute_error,0.5,True,"{'warm_start': True, 'verbose': 0, 'random_state': 42, 'oob_score': False, 'n_jobs': -1, 'n_estimators': 600, 'min_weight_fraction_leaf': 0.6, 'min_samples_split': 8, 'min_samples_leaf': 19, 'min_impurity_decrease': 0.7, 'max_samples': 170, 'max_leaf_nodes': 1000, 'max_features': 'sqrt', 'max_depth': 200, 'criterion': 'absolute_error', 'ccp_alpha': 0.5, 'bootstrap': True}",,,,,,,,,,,,,69
79,0.3561034440994263,0.049977576406416875,0.0,0.0,False,0,42,True,-1,400,0.8,12,11,0.0,120,1200,log2,1800,squared_error,0.6,True,"{'warm_start': False, 'verbose': 0, 'random_state': 42, 'oob_score': True, 'n_jobs': -1, 'n_estimators': 400, 'min_weight_fraction_leaf': 0.8, 'min_samples_split': 12, 'min_samples_leaf': 11, 'min_impurity_decrease': 0.0, 'max_samples': 120, 'max_leaf_nodes': 1200, 'max_features': 'log2', 'max_depth': 1800, 'criterion': 'squared_error', 'ccp_alpha': 0.6, 'bootstrap': True}",,,,,,,,,,,,,57
80,3.7101629257202147,0.10924275998544503,0.27854645252227783,0.04629165304510719,True,0,42,False,-1,1100,0.3,16,7,0.6,160,,log2,1200,poisson,0.8,True,"{'warm_start': True, 'verbose': 0, 'random_state': 42, 'oob_score': False, 'n_jobs': -1, 'n_estimators': 1100, 'min_weight_fraction_leaf': 0.3, 'min_samples_split': 16, 'min_samples_leaf': 7, 'min_impurity_decrease': 0.6, 'max_samples': 160, 'max_leaf_nodes': None, 'max_features': 'log2', 'max_depth': 1200, 'criterion': 'poisson', 'ccp_alpha': 0.8, 'bootstrap': True}",-0.2240548502756231,-0.21238651546295478,-0.19012698542464823,-0.1695152819302993,-0.16803699897225072,-0.17546044917312953,-0.1724889867326927,-0.19344936583200983,-0.1921477097542747,-0.16543964893020618,-0.1863106792488089,0.01888000791857029,22
81,1.0674211978912354,0.14600779824553695,0.0,0.0,True,0,42,False,-1,1600,0.6,16,18,0.1,210,800,,400,poisson,0.9,True,"{'warm_start': True, 'verbose': 0, 'random_state': 42, 'oob_score': False, 'n_jobs': -1, 'n_estimators': 1600, 'min_weight_fraction_leaf': 0.6, 'min_samples_split': 16, 'min_samples_leaf': 18, 'min_impurity_decrease': 0.1, 'max_samples': 210, 'max_leaf_nodes': 800, 'max_features': None, 'max_depth': 400, 'criterion': 'poisson', 'ccp_alpha': 0.9, 'bootstrap': True}",,,,,,,,,,,,,59
82,0.8852702617645264,0.061676498075729363,0.0,0.0,False,0,42,True,-1,1500,0.9,14,10,0.1,120,300,sqrt,,absolute_error,0.0,True,"{'warm_start': False, 'verbose': 0, 'random_state': 42, 'oob_score': True, 'n_jobs': -1, 'n_estimators': 1500, 'min_weight_fraction_leaf': 0.9, 'min_samples_split': 14, 'min_samples_leaf': 10, 'min_impurity_decrease': 0.1, 'max_samples': 120, 'max_leaf_nodes': 300, 'max_features': 'sqrt', 'max_depth': None, 'criterion': 'absolute_error', 'ccp_alpha': 0.0, 'bootstrap': True}",,,,,,,,,,,,,61
