,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_warm_start,param_verbose,param_random_state,param_oob_score,param_n_jobs,param_n_estimators,param_min_weight_fraction_leaf,param_min_samples_split,param_min_samples_leaf,param_min_impurity_decrease,param_max_samples,param_max_leaf_nodes,param_max_features,param_max_depth,param_criterion,param_ccp_alpha,param_bootstrap,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,split5_test_score,split6_test_score,split7_test_score,split8_test_score,split9_test_score,mean_test_score,std_test_score,rank_test_score
81,0.804778265953064,0.053466395326114705,0.0,0.0,True,0,42,False,-1,1600,0.6,16,18,0.1,210,800,,400,poisson,0.9,True,"{'warm_start': True, 'verbose': 0, 'random_state': 42, 'oob_score': False, 'n_jobs': -1, 'n_estimators': 1600, 'min_weight_fraction_leaf': 0.6, 'min_samples_split': 16, 'min_samples_leaf': 18, 'min_impurity_decrease': 0.1, 'max_samples': 210, 'max_leaf_nodes': 800, 'max_features': None, 'max_depth': 400, 'criterion': 'poisson', 'ccp_alpha': 0.9, 'bootstrap': True}",,,,,,,,,,,,,57
82,0.8057722091674805,0.024531404776890933,0.0,0.0,False,0,42,True,-1,1500,0.9,14,10,0.1,120,300,sqrt,,absolute_error,0.0,True,"{'warm_start': False, 'verbose': 0, 'random_state': 42, 'oob_score': True, 'n_jobs': -1, 'n_estimators': 1500, 'min_weight_fraction_leaf': 0.9, 'min_samples_split': 14, 'min_samples_leaf': 10, 'min_impurity_decrease': 0.1, 'max_samples': 120, 'max_leaf_nodes': 300, 'max_features': 'sqrt', 'max_depth': None, 'criterion': 'absolute_error', 'ccp_alpha': 0.0, 'bootstrap': True}",,,,,,,,,,,,,58
83,1.6501572132110596,0.07134297981925034,0.16569266319274903,0.032187696445429965,False,0,42,False,-1,700,0.2,10,13,0.3,120,1100,log2,,squared_error,0.1,True,"{'warm_start': False, 'verbose': 0, 'random_state': 42, 'oob_score': False, 'n_jobs': -1, 'n_estimators': 700, 'min_weight_fraction_leaf': 0.2, 'min_samples_split': 10, 'min_samples_leaf': 13, 'min_impurity_decrease': 0.3, 'max_samples': 120, 'max_leaf_nodes': 1100, 'max_features': 'log2', 'max_depth': None, 'criterion': 'squared_error', 'ccp_alpha': 0.1, 'bootstrap': True}",-0.6941495497479573,-0.6961575025693729,-0.6792602652571824,-0.6868485171046838,-0.5139616306954438,-0.621540804091421,-0.6884658028679094,-0.6551975603190915,-0.6885386262418635,-0.5387674227964563,-0.6462887681691382,0.06390371665826752,24
84,2.2526224851608276,0.12187908994854567,0.21081938743591308,0.03890603867326261,False,0,42,False,-1,800,0.4,8,15,0.2,240,1400,auto,1400,absolute_error,0.1,True,"{'warm_start': False, 'verbose': 0, 'random_state': 42, 'oob_score': False, 'n_jobs': -1, 'n_estimators': 800, 'min_weight_fraction_leaf': 0.4, 'min_samples_split': 8, 'min_samples_leaf': 15, 'min_impurity_decrease': 0.2, 'max_samples': 240, 'max_leaf_nodes': 1400, 'max_features': 'auto', 'max_depth': 1400, 'criterion': 'absolute_error', 'ccp_alpha': 0.1, 'bootstrap': True}",-0.7858954265159297,-0.7857239208633093,-0.780913412127439,-0.7854335817060634,-0.6126220452209642,-0.7213816803699904,-0.7837461459403897,-0.7491919321685491,-0.7813669064748191,-0.639190005138745,-0.7425465056526198,0.06189847813051893,41
85,0.7726488590240479,0.11053940904371645,0.0,0.0,True,0,42,True,-1,1300,0.7,4,20,0.2,230,1600,auto,200,poisson,0.5,True,"{'warm_start': True, 'verbose': 0, 'random_state': 42, 'oob_score': True, 'n_jobs': -1, 'n_estimators': 1300, 'min_weight_fraction_leaf': 0.7, 'min_samples_split': 4, 'min_samples_leaf': 20, 'min_impurity_decrease': 0.2, 'max_samples': 230, 'max_leaf_nodes': 1600, 'max_features': 'auto', 'max_depth': 200, 'criterion': 'poisson', 'ccp_alpha': 0.5, 'bootstrap': True}",,,,,,,,,,,,,61
86,2.182775449752808,0.10919404945282335,0.21700818538665773,0.027980351784889692,True,0,42,True,-1,800,0.3,16,10,0.2,180,1300,,1800,squared_error,0.1,True,"{'warm_start': True, 'verbose': 0, 'random_state': 42, 'oob_score': True, 'n_jobs': -1, 'n_estimators': 800, 'min_weight_fraction_leaf': 0.3, 'min_samples_split': 16, 'min_samples_leaf': 10, 'min_impurity_decrease': 0.2, 'max_samples': 180, 'max_leaf_nodes': 1300, 'max_features': None, 'max_depth': 1800, 'criterion': 'squared_error', 'ccp_alpha': 0.1, 'bootstrap': True}",-0.6940391115678889,-0.6955785657188528,-0.6793904376498794,-0.6868512404362228,-0.5137869061893343,-0.6213152977617908,-0.6881655889574049,-0.6548791966426855,-0.688058124928628,-0.5378263817517411,-0.645989085160443,0.06400497299539731,8
87,1.4636690616607666,0.07611525998541557,0.17280690670013427,0.01917601174715587,False,0,42,False,-1,500,0.0,15,5,0.9,200,2000,,200,absolute_error,0.2,True,"{'warm_start': False, 'verbose': 0, 'random_state': 42, 'oob_score': False, 'n_jobs': -1, 'n_estimators': 500, 'min_weight_fraction_leaf': 0.0, 'min_samples_split': 15, 'min_samples_leaf': 5, 'min_impurity_decrease': 0.9, 'max_samples': 200, 'max_leaf_nodes': 2000, 'max_features': None, 'max_depth': 200, 'criterion': 'absolute_error', 'ccp_alpha': 0.2, 'bootstrap': True}",-0.7871377183967108,-0.7863401849948616,-0.7806341212744083,-0.7851387461459394,-0.6128191161356621,-0.7213638232271317,-0.7838293936279541,-0.7491993833504627,-0.7813936279547781,-0.6396731757451176,-0.7427529290853025,0.06187815614274943,50
88,0.7735885381698608,0.07414399280681995,0.0,0.0,True,0,42,True,-1,1400,1.0,11,15,0.3,190,500,log2,800,absolute_error,0.5,True,"{'warm_start': True, 'verbose': 0, 'random_state': 42, 'oob_score': True, 'n_jobs': -1, 'n_estimators': 1400, 'min_weight_fraction_leaf': 1.0, 'min_samples_split': 11, 'min_samples_leaf': 15, 'min_impurity_decrease': 0.3, 'max_samples': 190, 'max_leaf_nodes': 500, 'max_features': 'log2', 'max_depth': 800, 'criterion': 'absolute_error', 'ccp_alpha': 0.5, 'bootstrap': True}",,,,,,,,,,,,,63
89,0.48643882274627687,0.04558435537857762,0.08709545135498047,0.020158655629673033,True,0,42,False,-1,200,0.2,8,11,0.8,250,1700,auto,400,squared_error,1.0,True,"{'warm_start': True, 'verbose': 0, 'random_state': 42, 'oob_score': False, 'n_jobs': -1, 'n_estimators': 200, 'min_weight_fraction_leaf': 0.2, 'min_samples_split': 8, 'min_samples_leaf': 11, 'min_impurity_decrease': 0.8, 'max_samples': 250, 'max_leaf_nodes': 1700, 'max_features': 'auto', 'max_depth': 400, 'criterion': 'squared_error', 'ccp_alpha': 1.0, 'bootstrap': True}",-0.6933571017471734,-0.6938804933196299,-0.677873072970195,-0.6849535457348408,-0.5126784583761562,-0.6202372867420352,-0.6875654676258991,-0.6551736073997947,-0.6879864748201433,-0.5381623843782118,-0.6451867893114078,0.0637996117182019,3
90,1.0194977045059204,0.025355161982842253,0.0,0.0,True,0,42,False,-1,2000,1.0,8,17,0.2,150,1300,auto,1200,poisson,0.5,True,"{'warm_start': True, 'verbose': 0, 'random_state': 42, 'oob_score': False, 'n_jobs': -1, 'n_estimators': 2000, 'min_weight_fraction_leaf': 1.0, 'min_samples_split': 8, 'min_samples_leaf': 17, 'min_impurity_decrease': 0.2, 'max_samples': 150, 'max_leaf_nodes': 1300, 'max_features': 'auto', 'max_depth': 1200, 'criterion': 'poisson', 'ccp_alpha': 0.5, 'bootstrap': True}",,,,,,,,,,,,,65
91,0.7949470043182373,0.015440316717755736,0.0,0.0,True,0,42,True,-1,1600,1.0,9,8,0.2,110,1400,,1400,squared_error,0.4,True,"{'warm_start': True, 'verbose': 0, 'random_state': 42, 'oob_score': True, 'n_jobs': -1, 'n_estimators': 1600, 'min_weight_fraction_leaf': 1.0, 'min_samples_split': 9, 'min_samples_leaf': 8, 'min_impurity_decrease': 0.2, 'max_samples': 110, 'max_leaf_nodes': 1400, 'max_features': None, 'max_depth': 1400, 'criterion': 'squared_error', 'ccp_alpha': 0.4, 'bootstrap': True}",,,,,,,,,,,,,66
92,4.250563478469848,0.16976868171588266,0.3345238447189331,0.04880860205706614,True,0,42,True,-1,1600,0.1,15,18,0.5,200,1100,auto,1400,poisson,0.0,True,"{'warm_start': True, 'verbose': 0, 'random_state': 42, 'oob_score': True, 'n_jobs': -1, 'n_estimators': 1600, 'min_weight_fraction_leaf': 0.1, 'min_samples_split': 15, 'min_samples_leaf': 18, 'min_impurity_decrease': 0.5, 'max_samples': 200, 'max_leaf_nodes': 1100, 'max_features': 'auto', 'max_depth': 1400, 'criterion': 'poisson', 'ccp_alpha': 0.0, 'bootstrap': True}",-0.6937515833761561,-0.6949900533144909,-0.6796763489208633,-0.6872809416752311,-0.5141383318345334,-0.6218730761819108,-0.68877204200925,-0.6554584500256941,-0.6889716694501541,-0.5386964542651606,-0.6463608951053444,0.06384847872078457,26
93,0.7412758111953736,0.031109440211108348,0.0,0.0,True,0,42,False,-1,1400,0.6,14,4,0.6,220,2000,auto,1800,poisson,0.3,True,"{'warm_start': True, 'verbose': 0, 'random_state': 42, 'oob_score': False, 'n_jobs': -1, 'n_estimators': 1400, 'min_weight_fraction_leaf': 0.6, 'min_samples_split': 14, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.6, 'max_samples': 220, 'max_leaf_nodes': 2000, 'max_features': 'auto', 'max_depth': 1800, 'criterion': 'poisson', 'ccp_alpha': 0.3, 'bootstrap': True}",,,,,,,,,,,,,68
94,2.3868465185165406,0.07893861808879117,0.21077296733856202,0.03852139922608466,True,0,42,False,-1,900,0.1,2,17,0.2,230,1200,sqrt,1800,absolute_error,0.4,True,"{'warm_start': True, 'verbose': 0, 'random_state': 42, 'oob_score': False, 'n_jobs': -1, 'n_estimators': 900, 'min_weight_fraction_leaf': 0.1, 'min_samples_split': 2, 'min_samples_leaf': 17, 'min_impurity_decrease': 0.2, 'max_samples': 230, 'max_leaf_nodes': 1200, 'max_features': 'sqrt', 'max_depth': 1800, 'criterion': 'absolute_error', 'ccp_alpha': 0.4, 'bootstrap': True}",-0.7861265273495485,-0.7857656731757449,-0.7806206463400694,-0.7854961744889802,-0.6126978417266175,-0.7214034486696358,-0.7837935365992916,-0.749233184880666,-0.7815404819001934,-0.6393388146625542,-0.7426016329793301,0.06187688572527004,45
95,0.7186105489730835,0.059667754525098225,0.09405367374420166,0.03028395585047907,False,0,42,False,-1,300,0.3,2,15,0.6,180,1800,,800,squared_error,0.2,True,"{'warm_start': False, 'verbose': 0, 'random_state': 42, 'oob_score': False, 'n_jobs': -1, 'n_estimators': 300, 'min_weight_fraction_leaf': 0.3, 'min_samples_split': 2, 'min_samples_leaf': 15, 'min_impurity_decrease': 0.6, 'max_samples': 180, 'max_leaf_nodes': 1800, 'max_features': None, 'max_depth': 800, 'criterion': 'squared_error', 'ccp_alpha': 0.2, 'bootstrap': True}",-0.6949570058239126,-0.6956356058010736,-0.677896958623577,-0.6852051691979746,-0.5131024704046283,-0.6210761676373185,-0.6877399794450157,-0.6555841041452551,-0.6882832591069996,-0.5387886833390427,-0.6458269403524797,0.06388569143146303,5
96,0.5480422973632812,0.019241644460240414,0.0,0.0,False,0,42,True,-1,1100,0.8,17,4,0.2,140,1300,sqrt,1800,absolute_error,0.1,True,"{'warm_start': False, 'verbose': 0, 'random_state': 42, 'oob_score': True, 'n_jobs': -1, 'n_estimators': 1100, 'min_weight_fraction_leaf': 0.8, 'min_samples_split': 17, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.2, 'max_samples': 140, 'max_leaf_nodes': 1300, 'max_features': 'sqrt', 'max_depth': 1800, 'criterion': 'absolute_error', 'ccp_alpha': 0.1, 'bootstrap': True}",,,,,,,,,,,,,71
97,0.6173032760620117,0.01527387893204764,0.0,0.0,False,0,42,True,-1,1200,0.8,15,7,0.4,150,1800,,600,squared_error,0.1,True,"{'warm_start': False, 'verbose': 0, 'random_state': 42, 'oob_score': True, 'n_jobs': -1, 'n_estimators': 1200, 'min_weight_fraction_leaf': 0.8, 'min_samples_split': 15, 'min_samples_leaf': 7, 'min_impurity_decrease': 0.4, 'max_samples': 150, 'max_leaf_nodes': 1800, 'max_features': None, 'max_depth': 600, 'criterion': 'squared_error', 'ccp_alpha': 0.1, 'bootstrap': True}",,,,,,,,,,,,,72
98,0.9175864219665527,0.02293725005678714,0.0,0.0,True,0,42,True,-1,1800,1.0,3,15,0.2,250,800,log2,1400,poisson,1.0,True,"{'warm_start': True, 'verbose': 0, 'random_state': 42, 'oob_score': True, 'n_jobs': -1, 'n_estimators': 1800, 'min_weight_fraction_leaf': 1.0, 'min_samples_split': 3, 'min_samples_leaf': 15, 'min_impurity_decrease': 0.2, 'max_samples': 250, 'max_leaf_nodes': 800, 'max_features': 'log2', 'max_depth': 1400, 'criterion': 'poisson', 'ccp_alpha': 1.0, 'bootstrap': True}",,,,,,,,,,,,,62
99,3.504277729988098,0.11773237128840162,0.28538367748260496,0.013801666555395086,False,0,42,False,-1,1500,0.0,9,6,0.3,130,1000,,2000,squared_error,0.3,True,"{'warm_start': False, 'verbose': 0, 'random_state': 42, 'oob_score': False, 'n_jobs': -1, 'n_estimators': 1500, 'min_weight_fraction_leaf': 0.0, 'min_samples_split': 9, 'min_samples_leaf': 6, 'min_impurity_decrease': 0.3, 'max_samples': 130, 'max_leaf_nodes': 1000, 'max_features': None, 'max_depth': 2000, 'criterion': 'squared_error', 'ccp_alpha': 0.3, 'bootstrap': True}",-0.693503428466018,-0.6949648667878875,-0.6796929085303194,-0.6873844888924022,-0.5142765488707929,-0.6220728753261127,-0.6888729227606933,-0.6553788863414758,-0.6890932669249228,-0.53927931061744,-0.6464519503518064,0.06371494361187574,29
