,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_warm_start,param_verbose,param_random_state,param_oob_score,param_n_jobs,param_n_estimators,param_min_weight_fraction_leaf,param_min_samples_split,param_min_samples_leaf,param_min_impurity_decrease,param_max_samples,param_max_leaf_nodes,param_max_features,param_max_depth,param_criterion,param_ccp_alpha,param_bootstrap,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,split5_test_score,split6_test_score,split7_test_score,split8_test_score,split9_test_score,mean_test_score,std_test_score,rank_test_score
87,1.4275324821472168,0.06612919340244709,0.15327134132385253,0.04703096070434655,False,0,42,False,-1,500,0.0,15,5,0.9,200,2000,,200,absolute_error,0.2,True,"{'warm_start': False, 'verbose': 0, 'random_state': 42, 'oob_score': False, 'n_jobs': -1, 'n_estimators': 500, 'min_weight_fraction_leaf': 0.0, 'min_samples_split': 15, 'min_samples_leaf': 5, 'min_impurity_decrease': 0.9, 'max_samples': 200, 'max_leaf_nodes': 2000, 'max_features': None, 'max_depth': 200, 'criterion': 'absolute_error', 'ccp_alpha': 0.2, 'bootstrap': True}",-0.20594446309629938,-0.2548057738397823,-0.08850955120212396,-0.16831215516601586,-0.06697295238957844,-0.07685177590538766,-0.15691489940429318,-0.14395422728410961,-0.1673510279719997,-0.08520518145569472,-0.14148220077152848,0.058594250290441345,50
88,0.773447823524475,0.09206651433042835,0.0,0.0,True,0,42,True,-1,1400,1.0,11,15,0.3,190,500,log2,800,absolute_error,0.5,True,"{'warm_start': True, 'verbose': 0, 'random_state': 42, 'oob_score': True, 'n_jobs': -1, 'n_estimators': 1400, 'min_weight_fraction_leaf': 1.0, 'min_samples_split': 11, 'min_samples_leaf': 15, 'min_impurity_decrease': 0.3, 'max_samples': 190, 'max_leaf_nodes': 500, 'max_features': 'log2', 'max_depth': 800, 'criterion': 'absolute_error', 'ccp_alpha': 0.5, 'bootstrap': True}",,,,,,,,,,,,,64
89,0.47850034236907957,0.05479472064400185,0.0912278413772583,0.03832149386801251,True,0,42,False,-1,200,0.2,8,11,0.8,250,1700,auto,400,squared_error,1.0,True,"{'warm_start': True, 'verbose': 0, 'random_state': 42, 'oob_score': False, 'n_jobs': -1, 'n_estimators': 200, 'min_weight_fraction_leaf': 0.2, 'min_samples_split': 8, 'min_samples_leaf': 11, 'min_impurity_decrease': 0.8, 'max_samples': 250, 'max_leaf_nodes': 1700, 'max_features': 'auto', 'max_depth': 400, 'criterion': 'squared_error', 'ccp_alpha': 1.0, 'bootstrap': True}",-0.17474355283199727,-0.22138387674958998,-0.09250453875521462,-0.15222616110496562,-0.06897683457333857,-0.08238175711363904,-0.13810482408177438,-0.13749986454653745,-0.14857305116091543,-0.08083525011606296,-0.12972297110340353,0.04596469691796599,23
90,1.0463797092437743,0.047076119801347856,0.0,0.0,True,0,42,False,-1,2000,1.0,8,17,0.2,150,1300,auto,1200,poisson,0.5,True,"{'warm_start': True, 'verbose': 0, 'random_state': 42, 'oob_score': False, 'n_jobs': -1, 'n_estimators': 2000, 'min_weight_fraction_leaf': 1.0, 'min_samples_split': 8, 'min_samples_leaf': 17, 'min_impurity_decrease': 0.2, 'max_samples': 150, 'max_leaf_nodes': 1300, 'max_features': 'auto', 'max_depth': 1200, 'criterion': 'poisson', 'ccp_alpha': 0.5, 'bootstrap': True}",,,,,,,,,,,,,66
91,0.8127125263214111,0.03720353130293201,0.0,0.0,True,0,42,True,-1,1600,1.0,9,8,0.2,110,1400,,1400,squared_error,0.4,True,"{'warm_start': True, 'verbose': 0, 'random_state': 42, 'oob_score': True, 'n_jobs': -1, 'n_estimators': 1600, 'min_weight_fraction_leaf': 1.0, 'min_samples_split': 9, 'min_samples_leaf': 8, 'min_impurity_decrease': 0.2, 'max_samples': 110, 'max_leaf_nodes': 1400, 'max_features': None, 'max_depth': 1400, 'criterion': 'squared_error', 'ccp_alpha': 0.4, 'bootstrap': True}",,,,,,,,,,,,,67
92,4.104710483551026,0.12675283924792002,0.3096586227416992,0.04895836374215669,True,0,42,True,-1,1600,0.1,15,18,0.5,200,1100,auto,1400,poisson,0.0,True,"{'warm_start': True, 'verbose': 0, 'random_state': 42, 'oob_score': True, 'n_jobs': -1, 'n_estimators': 1600, 'min_weight_fraction_leaf': 0.1, 'min_samples_split': 15, 'min_samples_leaf': 18, 'min_impurity_decrease': 0.5, 'max_samples': 200, 'max_leaf_nodes': 1100, 'max_features': 'auto', 'max_depth': 1400, 'criterion': 'poisson', 'ccp_alpha': 0.0, 'bootstrap': True}",-0.1748314567284105,-0.221667899544394,-0.09216755191688565,-0.15230166145950083,-0.06873859188164601,-0.08205172679735127,-0.13819353246413932,-0.1374825366907895,-0.1486546988014632,-0.08078270187969787,-0.12968723581642783,0.04613675640496221,9
93,0.7338068962097168,0.07693490084647443,0.0,0.0,True,0,42,False,-1,1400,0.6,14,4,0.6,220,2000,auto,1800,poisson,0.3,True,"{'warm_start': True, 'verbose': 0, 'random_state': 42, 'oob_score': False, 'n_jobs': -1, 'n_estimators': 1400, 'min_weight_fraction_leaf': 0.6, 'min_samples_split': 14, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.6, 'max_samples': 220, 'max_leaf_nodes': 2000, 'max_features': 'auto', 'max_depth': 1800, 'criterion': 'poisson', 'ccp_alpha': 0.3, 'bootstrap': True}",,,,,,,,,,,,,69
94,2.3136889219284056,0.0589735561507697,0.1980757713317871,0.03031354431124727,True,0,42,False,-1,900,0.1,2,17,0.2,230,1200,sqrt,1800,absolute_error,0.4,True,"{'warm_start': True, 'verbose': 0, 'random_state': 42, 'oob_score': False, 'n_jobs': -1, 'n_estimators': 900, 'min_weight_fraction_leaf': 0.1, 'min_samples_split': 2, 'min_samples_leaf': 17, 'min_impurity_decrease': 0.2, 'max_samples': 230, 'max_leaf_nodes': 1200, 'max_features': 'sqrt', 'max_depth': 1800, 'criterion': 'absolute_error', 'ccp_alpha': 0.4, 'bootstrap': True}",-0.20550650018564626,-0.25454192872854553,-0.08850822446430025,-0.16841258571808168,-0.06695929681608342,-0.07685501864413291,-0.15690383409459077,-0.14396057859635714,-0.16739669905691315,-0.08514755369440623,-0.14141922199990573,0.05850856333431511,44
95,0.7261433124542236,0.07166562384209192,0.11275925636291503,0.039630851507145355,False,0,42,False,-1,300,0.3,2,15,0.6,180,1800,,800,squared_error,0.2,True,"{'warm_start': False, 'verbose': 0, 'random_state': 42, 'oob_score': False, 'n_jobs': -1, 'n_estimators': 300, 'min_weight_fraction_leaf': 0.3, 'min_samples_split': 2, 'min_samples_leaf': 15, 'min_impurity_decrease': 0.6, 'max_samples': 180, 'max_leaf_nodes': 1800, 'max_features': None, 'max_depth': 800, 'criterion': 'squared_error', 'ccp_alpha': 0.2, 'bootstrap': True}",-0.17510253331258802,-0.22183456779617872,-0.09250000660307693,-0.15223357415378153,-0.06890693940331062,-0.08221142339422956,-0.13811740213694135,-0.13747497043612872,-0.14859736253699585,-0.08077371606219673,-0.12977524958354278,0.0461246885969498,30
96,0.6141547441482544,0.07083456742642649,0.0,0.0,False,0,42,True,-1,1100,0.8,17,4,0.2,140,1300,sqrt,1800,absolute_error,0.1,True,"{'warm_start': False, 'verbose': 0, 'random_state': 42, 'oob_score': True, 'n_jobs': -1, 'n_estimators': 1100, 'min_weight_fraction_leaf': 0.8, 'min_samples_split': 17, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.2, 'max_samples': 140, 'max_leaf_nodes': 1300, 'max_features': 'sqrt', 'max_depth': 1800, 'criterion': 'absolute_error', 'ccp_alpha': 0.1, 'bootstrap': True}",,,,,,,,,,,,,72
97,0.6072181224822998,0.024534558322295275,0.0,0.0,False,0,42,True,-1,1200,0.8,15,7,0.4,150,1800,,600,squared_error,0.1,True,"{'warm_start': False, 'verbose': 0, 'random_state': 42, 'oob_score': True, 'n_jobs': -1, 'n_estimators': 1200, 'min_weight_fraction_leaf': 0.8, 'min_samples_split': 15, 'min_samples_leaf': 7, 'min_impurity_decrease': 0.4, 'max_samples': 150, 'max_leaf_nodes': 1800, 'max_features': None, 'max_depth': 600, 'criterion': 'squared_error', 'ccp_alpha': 0.1, 'bootstrap': True}",,,,,,,,,,,,,73
98,0.8938515901565551,0.044833489863289284,0.0,0.0,True,0,42,True,-1,1800,1.0,3,15,0.2,250,800,log2,1400,poisson,1.0,True,"{'warm_start': True, 'verbose': 0, 'random_state': 42, 'oob_score': True, 'n_jobs': -1, 'n_estimators': 1800, 'min_weight_fraction_leaf': 1.0, 'min_samples_split': 3, 'min_samples_leaf': 15, 'min_impurity_decrease': 0.2, 'max_samples': 250, 'max_leaf_nodes': 800, 'max_features': 'log2', 'max_depth': 1400, 'criterion': 'poisson', 'ccp_alpha': 1.0, 'bootstrap': True}",,,,,,,,,,,,,75
99,3.3576082944869996,0.05811339955034602,0.279239559173584,0.018600117055685542,False,0,42,False,-1,1500,0.0,9,6,0.3,130,1000,,2000,squared_error,0.3,True,"{'warm_start': False, 'verbose': 0, 'random_state': 42, 'oob_score': False, 'n_jobs': -1, 'n_estimators': 1500, 'min_weight_fraction_leaf': 0.0, 'min_samples_split': 9, 'min_samples_leaf': 6, 'min_impurity_decrease': 0.3, 'max_samples': 130, 'max_leaf_nodes': 1000, 'max_features': None, 'max_depth': 2000, 'criterion': 'squared_error', 'ccp_alpha': 0.3, 'bootstrap': True}",-0.1747761128666872,-0.22166141807307602,-0.09216450584507842,-0.1523053809927947,-0.06871638676535348,-0.08201201049033068,-0.13820113379577403,-0.13748735219544436,-0.1486649634146265,-0.0807263536676008,-0.12967156181067663,0.046144135356754386,2
