,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_warm_start,param_verbose,param_validation_fraction,param_tol,param_subsample,param_random_state,param_n_iter_no_change,param_n_estimators,param_min_weight_fraction_leaf,param_min_samples_split,param_min_samples_leaf,param_min_impurity_decrease,param_max_leaf_nodes,param_max_features,param_max_depth,param_loss,param_learning_rate,param_init,param_criterion,param_ccp_alpha,param_alpha,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,split5_test_score,split6_test_score,split7_test_score,split8_test_score,split9_test_score,mean_test_score,std_test_score,rank_test_score
65,0.011523056030273437,0.004639649599146284,0.0006124496459960938,5.6535857372171164e-05,False,0,0.1,0.001,0.1,42,5,1300,0.3,8,14,0.9,388,log2,1000,squared_error,0.8,,squared_error,0.6,0.2,"{'warm_start': False, 'verbose': 0, 'validation_fraction': 0.1, 'tol': 0.001, 'subsample': 0.1, 'random_state': 42, 'n_iter_no_change': 5, 'n_estimators': 1300, 'min_weight_fraction_leaf': 0.3, 'min_samples_split': 8, 'min_samples_leaf': 14, 'min_impurity_decrease': 0.9, 'max_leaf_nodes': 388, 'max_features': 'log2', 'max_depth': 1000, 'loss': 'squared_error', 'learning_rate': 0.8, 'init': None, 'criterion': 'squared_error', 'ccp_alpha': 0.6, 'alpha': 0.2}",-0.027427809729762442,-0.16981036270004157,-0.39674632498560913,-0.020867156577925705,-0.05222277523772556,-0.47353945782979423,-3.5887627717556825e-05,-0.04674743975936235,-7.274823523761853e-05,-0.07773042374067018,-0.12652003864238465,0.16203453697094128,32
66,0.023880982398986818,0.011195823777599895,0.0006505727767944336,6.485397749999224e-05,True,0,0.2,0.0001,0.5,42,7,1500,0.3,5,3,0.2,10,sqrt,2000,absolute_error,0.9,,friedman_mse,0.8,0.9,"{'warm_start': True, 'verbose': 0, 'validation_fraction': 0.2, 'tol': 0.0001, 'subsample': 0.5, 'random_state': 42, 'n_iter_no_change': 7, 'n_estimators': 1500, 'min_weight_fraction_leaf': 0.3, 'min_samples_split': 5, 'min_samples_leaf': 3, 'min_impurity_decrease': 0.2, 'max_leaf_nodes': 10, 'max_features': 'sqrt', 'max_depth': 2000, 'loss': 'absolute_error', 'learning_rate': 0.9, 'init': None, 'criterion': 'friedman_mse', 'ccp_alpha': 0.8, 'alpha': 0.9}",-0.13283469569177098,-0.046015831764383286,-0.019754374355148707,-0.11686230205857129,-0.15952534306964683,-0.023852653548049885,-0.1603310477852642,-0.16826820840827894,-0.43961871637690875,-0.1829721115548284,-0.1450035284612851,0.11416227128180144,38
67,0.007505345344543457,0.0031192905078080233,0.0009416580200195312,0.00088340664565672,False,0,0.4,0.0001,0.8,42,1,900,0.3,13,13,0.2,,,1200,huber,0.4,,squared_error,0.0,0.3,"{'warm_start': False, 'verbose': 0, 'validation_fraction': 0.4, 'tol': 0.0001, 'subsample': 0.8, 'random_state': 42, 'n_iter_no_change': 1, 'n_estimators': 900, 'min_weight_fraction_leaf': 0.3, 'min_samples_split': 13, 'min_samples_leaf': 13, 'min_impurity_decrease': 0.2, 'max_leaf_nodes': None, 'max_features': None, 'max_depth': 1200, 'loss': 'huber', 'learning_rate': 0.4, 'init': None, 'criterion': 'squared_error', 'ccp_alpha': 0.0, 'alpha': 0.3}",-0.189581683879384,-0.08133424886687135,-0.05165185403617656,-0.176083078448537,-0.22711539005547965,-0.007516031034219051,-0.18033284621958345,-0.09881164771310069,-0.3166852140786147,-0.24496749742971247,-0.1574079491761679,0.09092699417064577,48
68,0.0060261964797973635,0.002391626853240612,0.0008349180221557617,0.00037001946609433264,True,0,0.2,0.001,1.0,42,1,1500,0.2,12,4,0.2,220,sqrt,800,absolute_error,1.0,,squared_error,1.0,0.4,"{'warm_start': True, 'verbose': 0, 'validation_fraction': 0.2, 'tol': 0.001, 'subsample': 1.0, 'random_state': 42, 'n_iter_no_change': 1, 'n_estimators': 1500, 'min_weight_fraction_leaf': 0.2, 'min_samples_split': 12, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.2, 'max_leaf_nodes': 220, 'max_features': 'sqrt', 'max_depth': 800, 'loss': 'absolute_error', 'learning_rate': 1.0, 'init': None, 'criterion': 'squared_error', 'ccp_alpha': 1.0, 'alpha': 0.4}",-0.16891859307713664,-0.078861719384139,-0.04113087767477541,-0.1570610049664083,-0.20802254756864835,-0.0018784125601944979,-0.20212816218459095,-0.09638509455911648,-0.3247554285921572,-0.24353294295987826,-0.15226747835270452,0.09351785522058667,43
69,0.009958148002624512,0.0036566649951291054,0.0006732702255249024,0.00014556400087135585,True,0,0.2,0.001,0.8,42,3,600,0.2,5,12,0.2,388,sqrt,1400,quantile,0.3,,squared_error,0.2,0.6,"{'warm_start': True, 'verbose': 0, 'validation_fraction': 0.2, 'tol': 0.001, 'subsample': 0.8, 'random_state': 42, 'n_iter_no_change': 3, 'n_estimators': 600, 'min_weight_fraction_leaf': 0.2, 'min_samples_split': 5, 'min_samples_leaf': 12, 'min_impurity_decrease': 0.2, 'max_leaf_nodes': 388, 'max_features': 'sqrt', 'max_depth': 1400, 'loss': 'quantile', 'learning_rate': 0.3, 'init': None, 'criterion': 'squared_error', 'ccp_alpha': 0.2, 'alpha': 0.6}",-0.4292646432014142,-0.20811793915596222,-0.17473237997900193,-0.3085619462162632,-0.40902992664611726,-0.029015757465060243,-0.35613637103098195,-0.23038881022033442,-0.5101473485611288,-0.4764074468274111,-0.31318025693036755,0.1441451500444488,69
70,0.004533600807189941,0.0017101211951407252,0.001749110221862793,0.0029625203470786737,False,0,0.2,0.1,0.6,42,3,400,0.2,20,8,0.4,388,sqrt,800,squared_error,0.9,,squared_error,0.0,0.3,"{'warm_start': False, 'verbose': 0, 'validation_fraction': 0.2, 'tol': 0.1, 'subsample': 0.6, 'random_state': 42, 'n_iter_no_change': 3, 'n_estimators': 400, 'min_weight_fraction_leaf': 0.2, 'min_samples_split': 20, 'min_samples_leaf': 8, 'min_impurity_decrease': 0.4, 'max_leaf_nodes': 388, 'max_features': 'sqrt', 'max_depth': 800, 'loss': 'squared_error', 'learning_rate': 0.9, 'init': None, 'criterion': 'squared_error', 'ccp_alpha': 0.0, 'alpha': 0.3}",-8.036412021850126e-06,-0.013544565768549344,-0.08103890479791254,-0.004220886062310525,-0.01211593625004559,-0.20767217578651587,-0.0270158983547657,-0.00048563717214888946,-0.0922792813512392,-0.030338759863618447,-0.0468720081819128,0.06183789535361614,8
71,0.02450900077819824,0.005183917664533134,0.001074075698852539,0.0009021425404841789,True,0,0.5,0.001,0.9,42,7,1500,0.1,11,5,0.9,136,,1000,huber,0.8,,friedman_mse,0.6,0.3,"{'warm_start': True, 'verbose': 0, 'validation_fraction': 0.5, 'tol': 0.001, 'subsample': 0.9, 'random_state': 42, 'n_iter_no_change': 7, 'n_estimators': 1500, 'min_weight_fraction_leaf': 0.1, 'min_samples_split': 11, 'min_samples_leaf': 5, 'min_impurity_decrease': 0.9, 'max_leaf_nodes': 136, 'max_features': None, 'max_depth': 1000, 'loss': 'huber', 'learning_rate': 0.8, 'init': None, 'criterion': 'friedman_mse', 'ccp_alpha': 0.6, 'alpha': 0.3}",-0.19889178688164777,-0.08048424161353962,-0.05995008217683018,-0.16976295327144686,-0.24377938085686957,-0.005123416550081528,-0.18603211390303187,-0.10721318006630653,-0.31874802188066576,-0.2155789417116727,-0.15855641189120923,0.08982182476938048,49
72,0.0013927936553955079,0.0006567139576313766,0.0,0.0,True,0,0.5,0.0001,0.6,42,3,500,0.4,20,8,0.2,178,log2,1200,quantile,0.2,,friedman_mse,1.0,0.0,"{'warm_start': True, 'verbose': 0, 'validation_fraction': 0.5, 'tol': 0.0001, 'subsample': 0.6, 'random_state': 42, 'n_iter_no_change': 3, 'n_estimators': 500, 'min_weight_fraction_leaf': 0.4, 'min_samples_split': 20, 'min_samples_leaf': 8, 'min_impurity_decrease': 0.2, 'max_leaf_nodes': 178, 'max_features': 'log2', 'max_depth': 1200, 'loss': 'quantile', 'learning_rate': 0.2, 'init': None, 'criterion': 'friedman_mse', 'ccp_alpha': 1.0, 'alpha': 0.0}",,,,,,,,,,,,,90
73,0.0021532058715820314,0.0015495561981855744,0.0,0.0,True,0,0.4,0.1,0.1,42,1,100,0.5,2,13,0.8,94,,1400,absolute_error,0.1,,friedman_mse,0.0,0.0,"{'warm_start': True, 'verbose': 0, 'validation_fraction': 0.4, 'tol': 0.1, 'subsample': 0.1, 'random_state': 42, 'n_iter_no_change': 1, 'n_estimators': 100, 'min_weight_fraction_leaf': 0.5, 'min_samples_split': 2, 'min_samples_leaf': 13, 'min_impurity_decrease': 0.8, 'max_leaf_nodes': 94, 'max_features': None, 'max_depth': 1400, 'loss': 'absolute_error', 'learning_rate': 0.1, 'init': None, 'criterion': 'friedman_mse', 'ccp_alpha': 0.0, 'alpha': 0.0}",,,,,,,,,,,,,92
74,0.0034922122955322265,0.0014333284862091432,0.0005753517150878906,3.710727647483596e-05,True,0,0.4,0.01,0.4,42,1,1600,0.1,14,20,0.7,136,sqrt,,squared_error,0.8,,squared_error,0.0,0.9,"{'warm_start': True, 'verbose': 0, 'validation_fraction': 0.4, 'tol': 0.01, 'subsample': 0.4, 'random_state': 42, 'n_iter_no_change': 1, 'n_estimators': 1600, 'min_weight_fraction_leaf': 0.1, 'min_samples_split': 14, 'min_samples_leaf': 20, 'min_impurity_decrease': 0.7, 'max_leaf_nodes': 136, 'max_features': 'sqrt', 'max_depth': None, 'loss': 'squared_error', 'learning_rate': 0.8, 'init': None, 'criterion': 'squared_error', 'ccp_alpha': 0.0, 'alpha': 0.9}",-0.009391251449832883,-0.001457086809702357,-0.11001555209883618,-0.0013221723134682062,-0.0034406930732626684,-0.2311664961010036,-0.0035539252676322075,-0.010438106375929124,-0.03928694968186197,-0.012060840179723753,-0.042213307335125294,0.07045293138430411,4
75,1.847818636894226,0.652601398637431,0.0013580083847045898,0.0005507587709224754,True,0,0.2,0.0001,0.6,42,,2000,0.1,15,20,0.2,136,,1000,quantile,0.3,,squared_error,0.4,0.5,"{'warm_start': True, 'verbose': 0, 'validation_fraction': 0.2, 'tol': 0.0001, 'subsample': 0.6, 'random_state': 42, 'n_iter_no_change': None, 'n_estimators': 2000, 'min_weight_fraction_leaf': 0.1, 'min_samples_split': 15, 'min_samples_leaf': 20, 'min_impurity_decrease': 0.2, 'max_leaf_nodes': 136, 'max_features': None, 'max_depth': 1000, 'loss': 'quantile', 'learning_rate': 0.3, 'init': None, 'criterion': 'squared_error', 'ccp_alpha': 0.4, 'alpha': 0.5}",-0.19507136741641107,-0.10947741198226346,-0.057267922788757364,-0.18117893658830453,-0.23356144894439845,-0.0007783916312147365,-0.22243653806801444,-0.10326895467856412,-0.32945135415544713,-0.24332569243038837,-0.16758180186837637,0.09367315257614844,55
76,0.006974220275878906,0.002278486818037064,0.001188206672668457,0.001198783187476067,True,0,0.3,0.1,0.9,42,1,200,0.1,18,18,0.1,136,sqrt,200,quantile,0.5,,friedman_mse,1.0,0.5,"{'warm_start': True, 'verbose': 0, 'validation_fraction': 0.3, 'tol': 0.1, 'subsample': 0.9, 'random_state': 42, 'n_iter_no_change': 1, 'n_estimators': 200, 'min_weight_fraction_leaf': 0.1, 'min_samples_split': 18, 'min_samples_leaf': 18, 'min_impurity_decrease': 0.1, 'max_leaf_nodes': 136, 'max_features': 'sqrt', 'max_depth': 200, 'loss': 'quantile', 'learning_rate': 0.5, 'init': None, 'criterion': 'friedman_mse', 'ccp_alpha': 1.0, 'alpha': 0.5}",-0.1788972753110163,-0.09278028514419567,-0.0651117188521324,-0.19116318447719194,-0.2453194455090597,-0.0003374013719954494,-0.2186501923971662,-0.10493148978392308,-0.34050642222498606,-0.25320914962995467,-0.16909065647016214,0.09723095176039105,58
77,0.006546282768249511,0.003435983115674469,0.00242459774017334,0.0035524986444925837,True,0,0.3,0.001,0.7,42,1,1200,0.0,6,20,0.2,346,log2,400,quantile,1.0,,friedman_mse,0.9,0.5,"{'warm_start': True, 'verbose': 0, 'validation_fraction': 0.3, 'tol': 0.001, 'subsample': 0.7, 'random_state': 42, 'n_iter_no_change': 1, 'n_estimators': 1200, 'min_weight_fraction_leaf': 0.0, 'min_samples_split': 6, 'min_samples_leaf': 20, 'min_impurity_decrease': 0.2, 'max_leaf_nodes': 346, 'max_features': 'log2', 'max_depth': 400, 'loss': 'quantile', 'learning_rate': 1.0, 'init': None, 'criterion': 'friedman_mse', 'ccp_alpha': 0.9, 'alpha': 0.5}",-0.17287570482518455,-0.09447209419295266,-0.07142450387429933,-0.2490680644542138,-0.3174035389776899,-0.0004001352199229924,-0.23233509250956264,-0.13556817524126585,-0.42931832252873625,-0.2959076810503145,-0.19987733128741425,0.12305159102415929,61
78,0.022020435333251952,0.010844171557707009,0.0006633281707763671,2.3285526193168175e-05,False,0,0.1,0.0001,0.8,42,7,2000,0.3,8,8,0.9,220,auto,,quantile,0.1,,friedman_mse,0.1,0.6,"{'warm_start': False, 'verbose': 0, 'validation_fraction': 0.1, 'tol': 0.0001, 'subsample': 0.8, 'random_state': 42, 'n_iter_no_change': 7, 'n_estimators': 2000, 'min_weight_fraction_leaf': 0.3, 'min_samples_split': 8, 'min_samples_leaf': 8, 'min_impurity_decrease': 0.9, 'max_leaf_nodes': 220, 'max_features': 'auto', 'max_depth': None, 'loss': 'quantile', 'learning_rate': 0.1, 'init': None, 'criterion': 'friedman_mse', 'ccp_alpha': 0.1, 'alpha': 0.6}",-0.41742516228484816,-0.20735386332698202,-0.17544752122440976,-0.3185371233379297,-0.40388245534570744,-0.025868643622552145,-0.3399308815722204,-0.20758990064782123,-0.48382566029955987,-0.43747518366648364,-0.3017336395328514,0.13673471818841706,66
79,1.390650224685669,0.5035651266094694,0.0016639232635498047,0.0018184359519504425,False,0,0.3,0.001,0.2,42,,1500,0.0,3,6,0.0,52,,200,absolute_error,0.3,,squared_error,1.0,0.1,"{'warm_start': False, 'verbose': 0, 'validation_fraction': 0.3, 'tol': 0.001, 'subsample': 0.2, 'random_state': 42, 'n_iter_no_change': None, 'n_estimators': 1500, 'min_weight_fraction_leaf': 0.0, 'min_samples_split': 3, 'min_samples_leaf': 6, 'min_impurity_decrease': 0.0, 'max_leaf_nodes': 52, 'max_features': None, 'max_depth': 200, 'loss': 'absolute_error', 'learning_rate': 0.3, 'init': None, 'criterion': 'squared_error', 'ccp_alpha': 1.0, 'alpha': 0.1}",-0.14475097436081819,-0.07306121585549552,-0.017204361594109097,-0.09323452880746852,-0.1813386617480548,-0.009206630064364285,-0.1674068347242872,-0.0673196909696141,-0.2796533113792683,-0.20961491062474225,-0.12427911201282223,0.08276250548498412,31
80,0.005155110359191894,0.0009570785883952267,0.0010141611099243164,0.0008817162616691289,False,0,0.2,0.0001,0.6,42,1,200,0.4,20,9,0.2,,sqrt,1000,quantile,0.3,,friedman_mse,0.6,0.8,"{'warm_start': False, 'verbose': 0, 'validation_fraction': 0.2, 'tol': 0.0001, 'subsample': 0.6, 'random_state': 42, 'n_iter_no_change': 1, 'n_estimators': 200, 'min_weight_fraction_leaf': 0.4, 'min_samples_split': 20, 'min_samples_leaf': 9, 'min_impurity_decrease': 0.2, 'max_leaf_nodes': None, 'max_features': 'sqrt', 'max_depth': 1000, 'loss': 'quantile', 'learning_rate': 0.3, 'init': None, 'criterion': 'friedman_mse', 'ccp_alpha': 0.6, 'alpha': 0.8}",-0.9464845434054547,-0.6256929023094162,-0.6815692100288837,-0.7131440725065112,-0.8788924104083924,-0.31270192372728234,-0.7487476390046703,-0.570069356925619,-0.9033654074701489,-0.8955194745108208,-0.72761869402972,0.18439269658528992,79
81,0.008969330787658691,0.0018553079203175152,0.0006010055541992188,4.72801295228726e-05,True,0,0.3,0.01,0.3,42,3,1400,0.4,19,18,0.6,262,,800,absolute_error,0.7,,squared_error,0.6,0.3,"{'warm_start': True, 'verbose': 0, 'validation_fraction': 0.3, 'tol': 0.01, 'subsample': 0.3, 'random_state': 42, 'n_iter_no_change': 3, 'n_estimators': 1400, 'min_weight_fraction_leaf': 0.4, 'min_samples_split': 19, 'min_samples_leaf': 18, 'min_impurity_decrease': 0.6, 'max_leaf_nodes': 262, 'max_features': None, 'max_depth': 800, 'loss': 'absolute_error', 'learning_rate': 0.7, 'init': None, 'criterion': 'squared_error', 'ccp_alpha': 0.6, 'alpha': 0.3}",-0.2993288549243738,-0.14334888226342302,-0.026296811980397905,-0.1831251805528693,-0.2036532692288291,-0.013202161608717011,-0.14070509456509517,-0.09385681327895923,-0.3285200451258039,-0.2483904475137133,-0.16804275610421818,0.10092995162886723,56
82,0.1308802604675293,0.01197912111126109,0.0007756233215332031,0.00014194625290240247,True,0,0.3,0.01,0.1,42,,200,0.3,20,10,0.7,10,log2,1000,squared_error,0.5,,squared_error,0.2,0.2,"{'warm_start': True, 'verbose': 0, 'validation_fraction': 0.3, 'tol': 0.01, 'subsample': 0.1, 'random_state': 42, 'n_iter_no_change': None, 'n_estimators': 200, 'min_weight_fraction_leaf': 0.3, 'min_samples_split': 20, 'min_samples_leaf': 10, 'min_impurity_decrease': 0.7, 'max_leaf_nodes': 10, 'max_features': 'log2', 'max_depth': 1000, 'loss': 'squared_error', 'learning_rate': 0.5, 'init': None, 'criterion': 'squared_error', 'ccp_alpha': 0.2, 'alpha': 0.2}",-0.0004213052831825159,-0.007344897579770304,-0.1414939802307631,-0.002567738858779256,-0.0006656157803863749,-0.34147165902096277,-0.0014721342282111305,-0.011321207539843892,-0.0431449185206394,-0.008958129979403484,-0.055886158702194225,0.10369380085773854,17
83,0.0009939193725585938,0.0010533139292664662,0.0,0.0,False,0,0.3,0.1,0.4,42,,100,0.4,16,17,0.8,52,,600,huber,0.7,,friedman_mse,0.2,0.0,"{'warm_start': False, 'verbose': 0, 'validation_fraction': 0.3, 'tol': 0.1, 'subsample': 0.4, 'random_state': 42, 'n_iter_no_change': None, 'n_estimators': 100, 'min_weight_fraction_leaf': 0.4, 'min_samples_split': 16, 'min_samples_leaf': 17, 'min_impurity_decrease': 0.8, 'max_leaf_nodes': 52, 'max_features': None, 'max_depth': 600, 'loss': 'huber', 'learning_rate': 0.7, 'init': None, 'criterion': 'friedman_mse', 'ccp_alpha': 0.2, 'alpha': 0.0}",,,,,,,,,,,,,93
84,0.00518949031829834,0.0013570638836857378,0.0012967109680175782,0.00160858934947903,True,0,0.4,0.001,0.1,42,1,600,0.2,5,7,0.5,178,,2000,quantile,0.1,,friedman_mse,0.2,0.7,"{'warm_start': True, 'verbose': 0, 'validation_fraction': 0.4, 'tol': 0.001, 'subsample': 0.1, 'random_state': 42, 'n_iter_no_change': 1, 'n_estimators': 600, 'min_weight_fraction_leaf': 0.2, 'min_samples_split': 5, 'min_samples_leaf': 7, 'min_impurity_decrease': 0.5, 'max_leaf_nodes': 178, 'max_features': None, 'max_depth': 2000, 'loss': 'quantile', 'learning_rate': 0.1, 'init': None, 'criterion': 'friedman_mse', 'ccp_alpha': 0.2, 'alpha': 0.7}",-0.660155214474001,-0.3845676318635729,-0.3544275778946988,-0.4504406148238316,-0.5662972561177375,-0.11267834608309446,-0.5295761236231793,-0.36443335684489253,-0.6440143480805611,-0.6451402531304482,-0.4711730722936018,0.16425107201536526,72
85,0.7469018697738647,0.1396485676369744,0.0011399269104003906,0.00044946909051347657,False,0,0.4,0.01,1.0,42,,700,0.2,4,8,0.6,388,sqrt,2000,absolute_error,0.3,,friedman_mse,0.6,0.9,"{'warm_start': False, 'verbose': 0, 'validation_fraction': 0.4, 'tol': 0.01, 'subsample': 1.0, 'random_state': 42, 'n_iter_no_change': None, 'n_estimators': 700, 'min_weight_fraction_leaf': 0.2, 'min_samples_split': 4, 'min_samples_leaf': 8, 'min_impurity_decrease': 0.6, 'max_leaf_nodes': 388, 'max_features': 'sqrt', 'max_depth': 2000, 'loss': 'absolute_error', 'learning_rate': 0.3, 'init': None, 'criterion': 'friedman_mse', 'ccp_alpha': 0.6, 'alpha': 0.9}",-0.1809273729032963,-0.08136562029270022,-0.047925539474187984,-0.16315211777863414,-0.21946845757884947,-0.0018784125601944979,-0.2086590949458984,-0.09638509455911648,-0.3247554285921572,-0.23592770048575362,-0.15604448391707884,0.09321928159481965,47
86,0.006891036033630371,0.003386256261281313,0.000569009780883789,7.296054178227014e-05,False,0,0.4,0.0001,0.5,42,1,400,0.4,5,8,0.0,304,auto,2000,absolute_error,0.9,,friedman_mse,0.0,0.7,"{'warm_start': False, 'verbose': 0, 'validation_fraction': 0.4, 'tol': 0.0001, 'subsample': 0.5, 'random_state': 42, 'n_iter_no_change': 1, 'n_estimators': 400, 'min_weight_fraction_leaf': 0.4, 'min_samples_split': 5, 'min_samples_leaf': 8, 'min_impurity_decrease': 0.0, 'max_leaf_nodes': 304, 'max_features': 'auto', 'max_depth': 2000, 'loss': 'absolute_error', 'learning_rate': 0.9, 'init': None, 'criterion': 'friedman_mse', 'ccp_alpha': 0.0, 'alpha': 0.7}",-0.11225334329057013,0.08468430349004297,-0.18288162018384413,0.030831489483165275,-0.059200353690218366,-0.11121911795606865,0.1964435827617027,-0.020709640491695325,0.12674887494902087,0.16832206844862574,0.012076624352016096,0.12328868725317582,3
87,0.005323624610900879,0.001019978882155631,0.0007140398025512696,0.00015633498924737276,False,0,0.2,0.0001,0.8,42,1,600,0.5,20,19,0.6,52,auto,800,absolute_error,0.4,,friedman_mse,0.8,0.5,"{'warm_start': False, 'verbose': 0, 'validation_fraction': 0.2, 'tol': 0.0001, 'subsample': 0.8, 'random_state': 42, 'n_iter_no_change': 1, 'n_estimators': 600, 'min_weight_fraction_leaf': 0.5, 'min_samples_split': 20, 'min_samples_leaf': 19, 'min_impurity_decrease': 0.6, 'max_leaf_nodes': 52, 'max_features': 'auto', 'max_depth': 800, 'loss': 'absolute_error', 'learning_rate': 0.4, 'init': None, 'criterion': 'friedman_mse', 'ccp_alpha': 0.8, 'alpha': 0.5}",-0.16714501280517835,-0.08097243565984802,-0.03855837864176492,-0.1570610049664083,-0.2050220718526865,-0.0038021654655155945,-0.19825944529498907,-0.09946853367873065,-0.3297551664592735,-0.25595226740988064,-0.15359964822342756,0.09498405939523509,46
88,0.021911764144897462,0.004838519982366988,0.0006382465362548828,2.9636493903119868e-05,True,0,0.5,0.0001,0.7,42,7,100,0.3,7,15,0.4,136,log2,200,huber,0.2,,squared_error,0.7,0.4,"{'warm_start': True, 'verbose': 0, 'validation_fraction': 0.5, 'tol': 0.0001, 'subsample': 0.7, 'random_state': 42, 'n_iter_no_change': 7, 'n_estimators': 100, 'min_weight_fraction_leaf': 0.3, 'min_samples_split': 7, 'min_samples_leaf': 15, 'min_impurity_decrease': 0.4, 'max_leaf_nodes': 136, 'max_features': 'log2', 'max_depth': 200, 'loss': 'huber', 'learning_rate': 0.2, 'init': None, 'criterion': 'squared_error', 'ccp_alpha': 0.7, 'alpha': 0.4}",-0.18762131207601107,-0.08261967020593985,-0.06566481557020798,-0.18465756791505772,-0.2523866094089169,-0.004595025236440842,-0.19491486496370758,-0.10485569329427724,-0.3276476119587215,-0.22085971081619027,-0.1625822881445471,0.09216650867263615,51
89,0.008043241500854493,0.002257219936199668,0.0006606817245483398,6.216605692817787e-05,False,0,0.5,0.1,0.4,42,1,1600,0.5,11,19,1.0,220,log2,2000,huber,0.9,,squared_error,0.2,0.1,"{'warm_start': False, 'verbose': 0, 'validation_fraction': 0.5, 'tol': 0.1, 'subsample': 0.4, 'random_state': 42, 'n_iter_no_change': 1, 'n_estimators': 1600, 'min_weight_fraction_leaf': 0.5, 'min_samples_split': 11, 'min_samples_leaf': 19, 'min_impurity_decrease': 1.0, 'max_leaf_nodes': 220, 'max_features': 'log2', 'max_depth': 2000, 'loss': 'huber', 'learning_rate': 0.9, 'init': None, 'criterion': 'squared_error', 'ccp_alpha': 0.2, 'alpha': 0.1}",-0.1474291681218527,-0.0945004165930512,-0.16375463396532974,-0.26942874415469564,-0.3484033883768356,-0.020545129655295424,-0.31531663060030013,-0.2121625289545217,-0.4430656927214347,-0.2659071659516947,-0.22805134990950116,0.11969014299327424,65
90,0.001189446449279785,0.00026928486034571064,0.0,0.0,True,0,0.2,0.001,1.0,42,1,1900,0.1,17,2,0.6,388,,1600,squared_error,0.7,,friedman_mse,0.8,0.0,"{'warm_start': True, 'verbose': 0, 'validation_fraction': 0.2, 'tol': 0.001, 'subsample': 1.0, 'random_state': 42, 'n_iter_no_change': 1, 'n_estimators': 1900, 'min_weight_fraction_leaf': 0.1, 'min_samples_split': 17, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.6, 'max_leaf_nodes': 388, 'max_features': None, 'max_depth': 1600, 'loss': 'squared_error', 'learning_rate': 0.7, 'init': None, 'criterion': 'friedman_mse', 'ccp_alpha': 0.8, 'alpha': 0.0}",,,,,,,,,,,,,88
91,0.007172513008117676,0.0022337263861967023,0.0007874250411987304,0.0005481006063193732,True,0,0.4,0.1,0.3,42,5,500,0.4,16,20,0.6,220,,1200,squared_error,0.3,,friedman_mse,0.1,0.6,"{'warm_start': True, 'verbose': 0, 'validation_fraction': 0.4, 'tol': 0.1, 'subsample': 0.3, 'random_state': 42, 'n_iter_no_change': 5, 'n_estimators': 500, 'min_weight_fraction_leaf': 0.4, 'min_samples_split': 16, 'min_samples_leaf': 20, 'min_impurity_decrease': 0.6, 'max_leaf_nodes': 220, 'max_features': None, 'max_depth': 1200, 'loss': 'squared_error', 'learning_rate': 0.3, 'init': None, 'criterion': 'friedman_mse', 'ccp_alpha': 0.1, 'alpha': 0.6}",-0.0025416213571569646,-0.003951449774524773,-0.11062797270093006,-0.0006884939821945046,-0.0017791784017728851,-0.3424187738236679,-0.0035492581373215426,-0.007368788277916094,-0.0645114321432223,-0.02582181908773462,-0.056325878768644165,0.10133322239354374,18
92,0.011267542839050293,0.0020859581636017976,0.001131153106689453,0.0010117499495012007,False,0,0.3,0.001,0.9,42,3,1600,0.0,5,4,0.3,94,auto,1800,quantile,0.4,,friedman_mse,0.1,0.7,"{'warm_start': False, 'verbose': 0, 'validation_fraction': 0.3, 'tol': 0.001, 'subsample': 0.9, 'random_state': 42, 'n_iter_no_change': 3, 'n_estimators': 1600, 'min_weight_fraction_leaf': 0.0, 'min_samples_split': 5, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.3, 'max_leaf_nodes': 94, 'max_features': 'auto', 'max_depth': 1800, 'loss': 'quantile', 'learning_rate': 0.4, 'init': None, 'criterion': 'friedman_mse', 'ccp_alpha': 0.1, 'alpha': 0.7}",-0.6532668390321523,-0.41755951390755963,-0.46553402818149703,-0.5532843823830951,-0.6763415336212053,-0.17942739278113984,-0.5826235273174292,-0.42060511886617635,-0.7289961249063279,-0.7250748245650869,-0.540271328556167,0.16376437846715727,73
93,0.017886996269226074,0.004164725333476745,0.0008631229400634765,0.0006432025725388766,True,0,0.5,0.0001,0.7,42,5,300,0.3,13,2,0.9,94,log2,600,huber,0.9,,friedman_mse,0.0,0.6,"{'warm_start': True, 'verbose': 0, 'validation_fraction': 0.5, 'tol': 0.0001, 'subsample': 0.7, 'random_state': 42, 'n_iter_no_change': 5, 'n_estimators': 300, 'min_weight_fraction_leaf': 0.3, 'min_samples_split': 13, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.9, 'max_leaf_nodes': 94, 'max_features': 'log2', 'max_depth': 600, 'loss': 'huber', 'learning_rate': 0.9, 'init': None, 'criterion': 'friedman_mse', 'ccp_alpha': 0.0, 'alpha': 0.6}",-0.20389278167020786,-0.05938013712901613,-0.066468247805203,-0.19465748220089862,-0.2600661368358752,-0.0007826067913008217,-0.1404772774430334,-0.08671027393196917,-0.3277714724012233,-0.15902719152128153,-0.1499233607730009,0.09499948433520641,40
