,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_warm_start,param_verbose,param_validation_fraction,param_tol,param_subsample,param_random_state,param_n_iter_no_change,param_n_estimators,param_min_weight_fraction_leaf,param_min_samples_split,param_min_samples_leaf,param_min_impurity_decrease,param_max_leaf_nodes,param_max_features,param_max_depth,param_loss,param_learning_rate,param_init,param_criterion,param_ccp_alpha,param_alpha,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,split5_test_score,split6_test_score,split7_test_score,split8_test_score,split9_test_score,mean_test_score,std_test_score,rank_test_score
60,0.010445713996887207,0.0013337605420444668,0.001609206199645996,0.0026033333715033335,True,0,0.1,0.001,0.7,42,7,1400,0.3,17,5,0.0,136,,200,squared_error,0.4,,friedman_mse,1.0,0.9,"{'warm_start': True, 'verbose': 0, 'validation_fraction': 0.1, 'tol': 0.001, 'subsample': 0.7, 'random_state': 42, 'n_iter_no_change': 7, 'n_estimators': 1400, 'min_weight_fraction_leaf': 0.3, 'min_samples_split': 17, 'min_samples_leaf': 5, 'min_impurity_decrease': 0.0, 'max_leaf_nodes': 136, 'max_features': None, 'max_depth': 200, 'loss': 'squared_error', 'learning_rate': 0.4, 'init': None, 'criterion': 'friedman_mse', 'ccp_alpha': 1.0, 'alpha': 0.9}",-0.4138330200784871,-79061226209957.11,-0.303157112602623,-80884366556560.9,-81162490866370.22,-79271195084273.03,-80546126733317.86,-0.7087847221987434,-163011624100209.5,-81088413178508.42,-64502544272919.836,48676736985275.59,11
61,0.009771990776062011,0.0035737255727233018,0.0005505084991455078,6.776592542120169e-05,False,0,0.2,0.1,0.6,42,7,200,0.0,13,12,0.3,136,sqrt,2000,squared_error,0.5,,squared_error,0.8,0.2,"{'warm_start': False, 'verbose': 0, 'validation_fraction': 0.2, 'tol': 0.1, 'subsample': 0.6, 'random_state': 42, 'n_iter_no_change': 7, 'n_estimators': 200, 'min_weight_fraction_leaf': 0.0, 'min_samples_split': 13, 'min_samples_leaf': 12, 'min_impurity_decrease': 0.3, 'max_leaf_nodes': 136, 'max_features': 'sqrt', 'max_depth': 2000, 'loss': 'squared_error', 'learning_rate': 0.5, 'init': None, 'criterion': 'squared_error', 'ccp_alpha': 0.8, 'alpha': 0.2}",-0.41345154915467586,-79287567384933.28,-0.30169308718165516,-82550338521771.8,-82296943635013.38,-80197337392125.69,-81544951942278.12,-0.7134576130868252,-167349715263129.53,-83009525342971.47,-65623637948222.48,49786489830395.78,27
62,0.8084800958633422,0.029440890771539146,0.0017119169235229493,0.0020038105552557302,False,0,0.4,0.001,0.4,42,,500,0.2,11,6,1.0,346,log2,,quantile,1.0,,squared_error,1.0,0.1,"{'warm_start': False, 'verbose': 0, 'validation_fraction': 0.4, 'tol': 0.001, 'subsample': 0.4, 'random_state': 42, 'n_iter_no_change': None, 'n_estimators': 500, 'min_weight_fraction_leaf': 0.2, 'min_samples_split': 11, 'min_samples_leaf': 6, 'min_impurity_decrease': 1.0, 'max_leaf_nodes': 346, 'max_features': 'log2', 'max_depth': None, 'loss': 'quantile', 'learning_rate': 1.0, 'init': None, 'criterion': 'squared_error', 'ccp_alpha': 1.0, 'alpha': 0.1}",-0.5573563893926861,-33824173025551.93,-0.5471858547580625,-37272177367214.84,-37272177367214.59,-36297741357614.28,-36906763863614.484,-0.6247447268655182,-72595482715228.06,-33496237830013.184,-28766475352645.312,21723584778014.527,1
63,0.12093203067779541,0.013080537954837653,0.0009492874145507812,0.0005734935805516872,True,0,0.3,0.0001,1.0,42,,200,0.4,3,10,0.6,220,sqrt,1400,squared_error,0.1,,friedman_mse,0.3,0.9,"{'warm_start': True, 'verbose': 0, 'validation_fraction': 0.3, 'tol': 0.0001, 'subsample': 1.0, 'random_state': 42, 'n_iter_no_change': None, 'n_estimators': 200, 'min_weight_fraction_leaf': 0.4, 'min_samples_split': 3, 'min_samples_leaf': 10, 'min_impurity_decrease': 0.6, 'max_leaf_nodes': 220, 'max_features': 'sqrt', 'max_depth': 1400, 'loss': 'squared_error', 'learning_rate': 0.1, 'init': None, 'criterion': 'friedman_mse', 'ccp_alpha': 0.3, 'alpha': 0.9}",-0.4144161783303492,-79019261074771.31,-0.3020612624389781,-81641945509298.05,-81701077345635.88,-80228800845665.39,-81919900548373.44,-0.7132939042223292,-164785202312456.0,-81923795459748.83,-65121998309595.04,49182285472628.56,22
64,0.00794377326965332,0.0035257284245255585,0.000732588768005371,0.00035405841413015837,True,0,0.3,0.01,0.3,42,1,1600,0.0,6,3,0.8,262,sqrt,,quantile,0.8,,friedman_mse,0.7,0.1,"{'warm_start': True, 'verbose': 0, 'validation_fraction': 0.3, 'tol': 0.01, 'subsample': 0.3, 'random_state': 42, 'n_iter_no_change': 1, 'n_estimators': 1600, 'min_weight_fraction_leaf': 0.0, 'min_samples_split': 6, 'min_samples_leaf': 3, 'min_impurity_decrease': 0.8, 'max_leaf_nodes': 262, 'max_features': 'sqrt', 'max_depth': None, 'loss': 'quantile', 'learning_rate': 0.8, 'init': None, 'criterion': 'friedman_mse', 'ccp_alpha': 0.7, 'alpha': 0.1}",-0.626286446478524,-26810582397067.844,-0.6047619350484784,-39132862927546.74,-44316862498620.31,-37641975832857.97,-37641975832857.98,-0.632984868842853,-82003662387919.61,-40777710911751.875,-30832563278862.418,24349460053735.133,2
65,0.5979103326797486,0.037168978152621414,0.0009236574172973633,0.0003348045213309945,True,0,0.5,0.1,0.2,42,,400,0.2,18,16,1.0,52,auto,400,quantile,0.8,,friedman_mse,0.1,0.5,"{'warm_start': True, 'verbose': 0, 'validation_fraction': 0.5, 'tol': 0.1, 'subsample': 0.2, 'random_state': 42, 'n_iter_no_change': None, 'n_estimators': 400, 'min_weight_fraction_leaf': 0.2, 'min_samples_split': 18, 'min_samples_leaf': 16, 'min_impurity_decrease': 1.0, 'max_leaf_nodes': 52, 'max_features': 'auto', 'max_depth': 400, 'loss': 'quantile', 'learning_rate': 0.8, 'init': None, 'criterion': 'friedman_mse', 'ccp_alpha': 0.1, 'alpha': 0.5}",-0.5031555686567896,-37857625687938.46,-0.30260387272691297,-69558996162342.98,-56895399310939.74,-53210550373673.85,-94830263737904.11,-0.7889308780105674,-152654130787513.47,-95707478064209.67,-56071444412452.39,47282151011959.02,5
66,0.01256420612335205,0.0028840199180086355,0.000640869140625,0.0001297154837717921,True,0,0.3,0.01,0.3,42,7,1700,0.0,5,10,0.7,,,1200,quantile,0.4,,friedman_mse,0.7,0.9,"{'warm_start': True, 'verbose': 0, 'validation_fraction': 0.3, 'tol': 0.01, 'subsample': 0.3, 'random_state': 42, 'n_iter_no_change': 7, 'n_estimators': 1700, 'min_weight_fraction_leaf': 0.0, 'min_samples_split': 5, 'min_samples_leaf': 10, 'min_impurity_decrease': 0.7, 'max_leaf_nodes': None, 'max_features': None, 'max_depth': 1200, 'loss': 'quantile', 'learning_rate': 0.4, 'init': None, 'criterion': 'friedman_mse', 'ccp_alpha': 0.7, 'alpha': 0.9}",-0.6276863196082281,-107808535424779.38,-0.4227267223761008,-110042399408881.02,-110162554135347.72,-110268411188314.97,-110569014594324.86,-0.9633218877779857,-221454948145837.6,-110638057330121.78,-88094392022760.92,66279169077122.89,91
67,0.005502963066101074,0.0023671301341468623,0.0010795116424560547,0.0016267773610008683,True,0,0.5,0.01,0.6,42,1,1100,0.5,9,3,0.9,,auto,2000,absolute_error,0.3,,friedman_mse,0.9,0.3,"{'warm_start': True, 'verbose': 0, 'validation_fraction': 0.5, 'tol': 0.01, 'subsample': 0.6, 'random_state': 42, 'n_iter_no_change': 1, 'n_estimators': 1100, 'min_weight_fraction_leaf': 0.5, 'min_samples_split': 9, 'min_samples_leaf': 3, 'min_impurity_decrease': 0.9, 'max_leaf_nodes': None, 'max_features': 'auto', 'max_depth': 2000, 'loss': 'absolute_error', 'learning_rate': 0.3, 'init': None, 'criterion': 'friedman_mse', 'ccp_alpha': 0.9, 'alpha': 0.3}",-0.44951822072821984,-89034717907960.38,-0.3177648342678829,-95796195081307.25,-95632368027192.58,-93374721597449.38,-94581195181836.47,-0.800464166259231,-190297608314856.75,-93461811815807.86,-75217861792641.22,56819983796723.79,80
68,0.8305508852005005,0.036607184561752264,0.0013912677764892577,0.001008482087185713,False,0,0.2,0.1,0.8,42,,600,0.2,16,10,0.3,10,auto,1600,quantile,0.9,,squared_error,0.0,0.9,"{'warm_start': False, 'verbose': 0, 'validation_fraction': 0.2, 'tol': 0.1, 'subsample': 0.8, 'random_state': 42, 'n_iter_no_change': None, 'n_estimators': 600, 'min_weight_fraction_leaf': 0.2, 'min_samples_split': 16, 'min_samples_leaf': 10, 'min_impurity_decrease': 0.3, 'max_leaf_nodes': 10, 'max_features': 'auto', 'max_depth': 1600, 'loss': 'quantile', 'learning_rate': 0.9, 'init': None, 'criterion': 'squared_error', 'ccp_alpha': 0.0, 'alpha': 0.9}",-0.6194140828543206,-106529085238171.83,-0.41907482685710445,-109834189531835.69,-110384877029051.23,-110054762561238.44,-110273134657616.8,-0.9567453042056006,-220105600627754.4,-110052908854855.11,-87723455850052.55,65934135597959.79,90
69,0.009476399421691895,0.0017721975068096302,0.0005904912948608398,4.180845688479554e-05,True,0,0.1,0.0001,0.9,42,7,1900,0.3,15,17,0.3,262,,,squared_error,1.0,,friedman_mse,0.5,0.1,"{'warm_start': True, 'verbose': 0, 'validation_fraction': 0.1, 'tol': 0.0001, 'subsample': 0.9, 'random_state': 42, 'n_iter_no_change': 7, 'n_estimators': 1900, 'min_weight_fraction_leaf': 0.3, 'min_samples_split': 15, 'min_samples_leaf': 17, 'min_impurity_decrease': 0.3, 'max_leaf_nodes': 262, 'max_features': None, 'max_depth': None, 'loss': 'squared_error', 'learning_rate': 1.0, 'init': None, 'criterion': 'friedman_mse', 'ccp_alpha': 0.5, 'alpha': 0.1}",-0.41063924744896735,-77483470400986.25,-0.3043737908141718,-80794502970467.39,-81537159911236.92,-79402075974733.8,-80966256080072.94,-0.7099635022910007,-162656328836341.34,-80800637010095.7,-64364043118393.586,48578283647146.62,10
70,0.533449935913086,0.027050458842064896,0.0009418964385986328,0.00025997278625354824,False,0,0.1,0.01,0.9,42,,400,0.2,3,18,0.2,10,sqrt,1600,absolute_error,1.0,,squared_error,0.0,0.4,"{'warm_start': False, 'verbose': 0, 'validation_fraction': 0.1, 'tol': 0.01, 'subsample': 0.9, 'random_state': 42, 'n_iter_no_change': None, 'n_estimators': 400, 'min_weight_fraction_leaf': 0.2, 'min_samples_split': 3, 'min_samples_leaf': 18, 'min_impurity_decrease': 0.2, 'max_leaf_nodes': 10, 'max_features': 'sqrt', 'max_depth': 1600, 'loss': 'absolute_error', 'learning_rate': 1.0, 'init': None, 'criterion': 'squared_error', 'ccp_alpha': 0.0, 'alpha': 0.4}",-0.44580060256959114,-89248344263911.22,-0.3101492172359196,-92815029914436.11,-93424052420435.72,-91596984902434.75,-92936834415635.8,-0.7812189152381304,-186604495838471.2,-92815029914435.61,-73944077166976.19,55761828611811.195,76
71,0.01149125099182129,0.00236016364998551,0.0005849838256835937,5.787133536988817e-05,True,0,0.3,0.0001,0.2,42,3,800,0.2,16,12,1.0,346,,,huber,0.2,,squared_error,0.7,0.4,"{'warm_start': True, 'verbose': 0, 'validation_fraction': 0.3, 'tol': 0.0001, 'subsample': 0.2, 'random_state': 42, 'n_iter_no_change': 3, 'n_estimators': 800, 'min_weight_fraction_leaf': 0.2, 'min_samples_split': 16, 'min_samples_leaf': 12, 'min_impurity_decrease': 1.0, 'max_leaf_nodes': 346, 'max_features': None, 'max_depth': None, 'loss': 'huber', 'learning_rate': 0.2, 'init': None, 'criterion': 'squared_error', 'ccp_alpha': 0.7, 'alpha': 0.4}",-0.4442661481306268,-89463274416114.1,-0.3052044967344864,-91550006946971.1,-90259278478592.55,-88283013805334.56,-90067053755526.1,-0.76409794671377,-184960475504573.4,-91402972747435.12,-72598607565454.84,55042788821961.34,49
72,0.011991477012634278,0.004240591433681195,0.0018828630447387696,0.0029747938604758857,True,0,0.2,0.1,0.3,42,3,1500,0.2,10,5,0.3,262,sqrt,1200,absolute_error,0.6,,friedman_mse,0.1,0.4,"{'warm_start': True, 'verbose': 0, 'validation_fraction': 0.2, 'tol': 0.1, 'subsample': 0.3, 'random_state': 42, 'n_iter_no_change': 3, 'n_estimators': 1500, 'min_weight_fraction_leaf': 0.2, 'min_samples_split': 10, 'min_samples_leaf': 5, 'min_impurity_decrease': 0.3, 'max_leaf_nodes': 262, 'max_features': 'sqrt', 'max_depth': 1200, 'loss': 'absolute_error', 'learning_rate': 0.6, 'init': None, 'criterion': 'friedman_mse', 'ccp_alpha': 0.1, 'alpha': 0.4}",-0.4432300350276881,-85422058866213.77,-0.23443712129164926,-62914071185444.59,-90851931129494.47,-89646164011214.83,-99833697604385.17,-0.7110469365836162,-156092955505864.72,-73000458320817.75,-65776133662343.67,48930015186241.516,30
73,0.005342221260070801,0.0014757982880918034,0.0005355358123779296,5.0895168903334535e-05,False,0,0.1,0.01,0.8,42,3,1900,0.3,6,9,1.0,10,sqrt,2000,squared_error,0.2,,friedman_mse,0.3,0.1,"{'warm_start': False, 'verbose': 0, 'validation_fraction': 0.1, 'tol': 0.01, 'subsample': 0.8, 'random_state': 42, 'n_iter_no_change': 3, 'n_estimators': 1900, 'min_weight_fraction_leaf': 0.3, 'min_samples_split': 6, 'min_samples_leaf': 9, 'min_impurity_decrease': 1.0, 'max_leaf_nodes': 10, 'max_features': 'sqrt', 'max_depth': 2000, 'loss': 'squared_error', 'learning_rate': 0.2, 'init': None, 'criterion': 'friedman_mse', 'ccp_alpha': 0.3, 'alpha': 0.1}",-0.4147748372034191,-79338399185859.28,-0.3025657099020445,-81402468771716.64,-81678262950063.39,-80290643535615.12,-81497936056143.12,-0.7131044954933211,-164642308972476.72,-81921984189495.12,-65077200366137.086,49141290672109.96,20
74,0.007849001884460449,0.005410212538324557,0.0005906105041503906,4.737045384938036e-05,False,0,0.5,0.01,0.6,42,1,200,0.1,17,5,0.2,94,,1000,absolute_error,0.6,,squared_error,0.5,0.4,"{'warm_start': False, 'verbose': 0, 'validation_fraction': 0.5, 'tol': 0.01, 'subsample': 0.6, 'random_state': 42, 'n_iter_no_change': 1, 'n_estimators': 200, 'min_weight_fraction_leaf': 0.1, 'min_samples_split': 17, 'min_samples_leaf': 5, 'min_impurity_decrease': 0.2, 'max_leaf_nodes': 94, 'max_features': None, 'max_depth': 1000, 'loss': 'absolute_error', 'learning_rate': 0.6, 'init': None, 'criterion': 'squared_error', 'ccp_alpha': 0.5, 'alpha': 0.4}",-0.44788196720477585,-88109003698840.02,-0.3209831500482427,-96225555948037.42,-96337616089140.86,-95017255296132.03,-95933225145157.0,-0.8107458757088604,-192607021657609.56,-93794338104083.98,-75802401593900.25,57419295269952.836,82
75,1.2196177244186401,0.2940242521574548,0.001048898696899414,0.00018314486566540938,True,0,0.5,0.0001,0.8,42,,1000,0.1,19,18,0.4,10,sqrt,400,absolute_error,1.0,,squared_error,0.1,0.3,"{'warm_start': True, 'verbose': 0, 'validation_fraction': 0.5, 'tol': 0.0001, 'subsample': 0.8, 'random_state': 42, 'n_iter_no_change': None, 'n_estimators': 1000, 'min_weight_fraction_leaf': 0.1, 'min_samples_split': 19, 'min_samples_leaf': 18, 'min_impurity_decrease': 0.4, 'max_leaf_nodes': 10, 'max_features': 'sqrt', 'max_depth': 400, 'loss': 'absolute_error', 'learning_rate': 1.0, 'init': None, 'criterion': 'squared_error', 'ccp_alpha': 0.1, 'alpha': 0.3}",-0.44454676845200963,-89129662955049.52,-0.307986831385353,-91596984902435.62,-92206007408435.25,-90622548892834.38,-92327811909635.56,-0.7737587069578999,-184655623819270.7,-91596984902435.12,-73213562479009.77,55189105108145.78,53
76,0.009557795524597169,0.002807048278133411,0.0005779504776000976,6.983657864470081e-05,True,0,0.5,0.0001,0.5,42,5,600,0.2,19,15,0.8,10,sqrt,,squared_error,0.8,,squared_error,0.6,0.2,"{'warm_start': True, 'verbose': 0, 'validation_fraction': 0.5, 'tol': 0.0001, 'subsample': 0.5, 'random_state': 42, 'n_iter_no_change': 5, 'n_estimators': 600, 'min_weight_fraction_leaf': 0.2, 'min_samples_split': 19, 'min_samples_leaf': 15, 'min_impurity_decrease': 0.8, 'max_leaf_nodes': 10, 'max_features': 'sqrt', 'max_depth': None, 'loss': 'squared_error', 'learning_rate': 0.8, 'init': None, 'criterion': 'squared_error', 'ccp_alpha': 0.6, 'alpha': 0.2}",-0.4046234912892234,-77561078249030.73,-0.3017344895153828,-82617453965041.55,-84946462717325.77,-83240267895755.34,-84889298825592.97,-0.7371856141261025,-172515101915954.47,-83496154563160.69,-66926581813186.3,51121224579814.375,34
77,0.004738855361938477,0.003220287649955362,0.0008582830429077149,0.0008652063757049912,True,0,0.5,0.0001,0.3,42,1,1800,0.4,8,10,0.6,346,log2,1600,squared_error,0.5,,squared_error,0.0,0.5,"{'warm_start': True, 'verbose': 0, 'validation_fraction': 0.5, 'tol': 0.0001, 'subsample': 0.3, 'random_state': 42, 'n_iter_no_change': 1, 'n_estimators': 1800, 'min_weight_fraction_leaf': 0.4, 'min_samples_split': 8, 'min_samples_leaf': 10, 'min_impurity_decrease': 0.6, 'max_leaf_nodes': 346, 'max_features': 'log2', 'max_depth': 1600, 'loss': 'squared_error', 'learning_rate': 0.5, 'init': None, 'criterion': 'squared_error', 'ccp_alpha': 0.0, 'alpha': 0.5}",-0.418172610454032,-80447009640182.31,-0.3014145684006648,-81634811781243.83,-84077979990890.2,-83379305095241.12,-83491341075398.05,-0.7349364940344227,-168025199267256.9,-84308303943527.14,-66536395079374.1,50197033904145.11,32
78,0.011771321296691895,0.0028593937929242384,0.0008688926696777344,0.0005822646823865337,False,0,0.5,0.0001,0.8,42,3,1700,0.2,17,12,1.0,178,log2,1200,quantile,0.5,,friedman_mse,0.0,0.9,"{'warm_start': False, 'verbose': 0, 'validation_fraction': 0.5, 'tol': 0.0001, 'subsample': 0.8, 'random_state': 42, 'n_iter_no_change': 3, 'n_estimators': 1700, 'min_weight_fraction_leaf': 0.2, 'min_samples_split': 17, 'min_samples_leaf': 12, 'min_impurity_decrease': 1.0, 'max_leaf_nodes': 178, 'max_features': 'log2', 'max_depth': 1200, 'loss': 'quantile', 'learning_rate': 0.5, 'init': None, 'criterion': 'friedman_mse', 'ccp_alpha': 0.0, 'alpha': 0.9}",-0.6202079731078369,-105700540704848.39,-0.41486347733748835,-108640479732852.3,-108945752263984.25,-109014267295908.88,-109052331202534.56,-0.957933060638252,-219834096002576.1,-109843299182202.11,-87103076638490.86,65684227204566.16,89
79,0.011721348762512207,0.002770883486870045,0.0007207155227661133,0.0002862674802518102,False,0,0.2,0.01,1.0,42,5,200,0.1,9,11,0.7,262,sqrt,400,absolute_error,0.2,,squared_error,0.9,0.1,"{'warm_start': False, 'verbose': 0, 'validation_fraction': 0.2, 'tol': 0.01, 'subsample': 1.0, 'random_state': 42, 'n_iter_no_change': 5, 'n_estimators': 200, 'min_weight_fraction_leaf': 0.1, 'min_samples_split': 9, 'min_samples_leaf': 11, 'min_impurity_decrease': 0.7, 'max_leaf_nodes': 262, 'max_features': 'sqrt', 'max_depth': 400, 'loss': 'absolute_error', 'learning_rate': 0.2, 'init': None, 'criterion': 'squared_error', 'ccp_alpha': 0.9, 'alpha': 0.1}",-0.44901735913627444,-89857306604734.25,-0.30933832254195714,-92327811909635.9,-92571420912035.4,-91353375900034.66,-92327811909635.56,-0.7793015801426284,-186360886836071.34,-92571420912035.5,-73737003498418.42,55647537029996.36,69
80,1.3466401100158691,0.285812910885199,0.0008632898330688477,0.00020258421054429422,False,0,0.1,0.0001,0.5,42,,700,0.2,19,12,0.1,388,log2,1400,huber,0.6,,squared_error,0.6,0.3,"{'warm_start': False, 'verbose': 0, 'validation_fraction': 0.1, 'tol': 0.0001, 'subsample': 0.5, 'random_state': 42, 'n_iter_no_change': None, 'n_estimators': 700, 'min_weight_fraction_leaf': 0.2, 'min_samples_split': 19, 'min_samples_leaf': 12, 'min_impurity_decrease': 0.1, 'max_leaf_nodes': 388, 'max_features': 'log2', 'max_depth': 1400, 'loss': 'huber', 'learning_rate': 0.6, 'init': None, 'criterion': 'squared_error', 'ccp_alpha': 0.6, 'alpha': 0.3}",-0.45265716201921163,-89944898478226.52,-0.30924795941798516,-92308574179318.97,-93324687673720.97,-91206129550487.45,-92566272497548.17,-0.7769858437811411,-185720666549861.3,-92414950186365.14,-73748617911553.02,55544243980250.8,71
81,0.012225961685180664,0.0023803205658596434,0.000872802734375,0.0007625873528054043,False,0,0.1,0.1,0.1,42,3,1700,0.3,2,4,0.6,388,auto,2000,huber,0.9,,squared_error,0.7,0.5,"{'warm_start': False, 'verbose': 0, 'validation_fraction': 0.1, 'tol': 0.1, 'subsample': 0.1, 'random_state': 42, 'n_iter_no_change': 3, 'n_estimators': 1700, 'min_weight_fraction_leaf': 0.3, 'min_samples_split': 2, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.6, 'max_leaf_nodes': 388, 'max_features': 'auto', 'max_depth': 2000, 'loss': 'huber', 'learning_rate': 0.9, 'init': None, 'criterion': 'squared_error', 'ccp_alpha': 0.7, 'alpha': 0.5}",-0.4171712590262408,-81745360755040.47,-0.299954409800778,-86749057075825.6,-85840780837592.64,-84246599072713.69,-86925197463897.98,-0.7491399165892495,-177282005583652.22,-87673654123293.53,-69046265491201.766,52603738765470.086,39
82,0.0013164758682250976,0.0005267656155800558,0.0,0.0,True,0,0.1,0.1,0.8,42,3,100,0.1,7,2,0.5,304,,1200,huber,0.9,,squared_error,0.3,0.0,"{'warm_start': True, 'verbose': 0, 'validation_fraction': 0.1, 'tol': 0.1, 'subsample': 0.8, 'random_state': 42, 'n_iter_no_change': 3, 'n_estimators': 100, 'min_weight_fraction_leaf': 0.1, 'min_samples_split': 7, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.5, 'max_leaf_nodes': 304, 'max_features': None, 'max_depth': 1200, 'loss': 'huber', 'learning_rate': 0.9, 'init': None, 'criterion': 'squared_error', 'ccp_alpha': 0.3, 'alpha': 0.0}",,,,,,,,,,,,,92
83,0.012255477905273437,0.002817212138013696,0.0012747526168823242,0.0016544490325286626,False,0,0.4,0.001,1.0,42,7,1800,0.5,19,8,0.8,346,sqrt,400,quantile,0.8,,friedman_mse,0.7,0.5,"{'warm_start': False, 'verbose': 0, 'validation_fraction': 0.4, 'tol': 0.001, 'subsample': 1.0, 'random_state': 42, 'n_iter_no_change': 7, 'n_estimators': 1800, 'min_weight_fraction_leaf': 0.5, 'min_samples_split': 19, 'min_samples_leaf': 8, 'min_impurity_decrease': 0.8, 'max_leaf_nodes': 346, 'max_features': 'sqrt', 'max_depth': 400, 'loss': 'quantile', 'learning_rate': 0.8, 'init': None, 'criterion': 'friedman_mse', 'ccp_alpha': 0.7, 'alpha': 0.5}",-0.45303496232237106,-90197794734803.9,-0.3101492179278831,-92815030070345.88,-92936834727455.06,-90135331199853.72,-91353376211854.72,-0.7793015825968173,-185630060140690.6,-92327812221454.94,-73539623930646.05,55461270960715.91,63
84,0.0047501325607299805,0.0008483298655265331,0.0006218433380126953,0.00015141020728795355,True,0,0.3,0.0001,0.7,42,1,1000,0.5,20,12,0.9,52,log2,1200,absolute_error,0.1,,friedman_mse,0.9,0.4,"{'warm_start': True, 'verbose': 0, 'validation_fraction': 0.3, 'tol': 0.0001, 'subsample': 0.7, 'random_state': 42, 'n_iter_no_change': 1, 'n_estimators': 1000, 'min_weight_fraction_leaf': 0.5, 'min_samples_split': 20, 'min_samples_leaf': 12, 'min_impurity_decrease': 0.9, 'max_leaf_nodes': 52, 'max_features': 'log2', 'max_depth': 1200, 'loss': 'absolute_error', 'learning_rate': 0.1, 'init': None, 'criterion': 'friedman_mse', 'ccp_alpha': 0.9, 'alpha': 0.4}",-0.45068731071994694,-90356234282134.14,-0.3110979640278557,-93741962168568.45,-93611631352283.8,-91517202954148.67,-92568984822011.66,-0.7828103033673971,-187364555925959.72,-92850353219783.62,-74201092472489.16,55971422285026.46,78
85,0.005034971237182617,0.0017052460379752196,0.0006207704544067382,0.0001853803435746303,True,0,0.4,0.001,0.9,42,1,200,0.1,9,1,0.2,10,sqrt,600,absolute_error,0.4,,squared_error,0.2,0.8,"{'warm_start': True, 'verbose': 0, 'validation_fraction': 0.4, 'tol': 0.001, 'subsample': 0.9, 'random_state': 42, 'n_iter_no_change': 1, 'n_estimators': 200, 'min_weight_fraction_leaf': 0.1, 'min_samples_split': 9, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.2, 'max_leaf_nodes': 10, 'max_features': 'sqrt', 'max_depth': 600, 'loss': 'absolute_error', 'learning_rate': 0.4, 'init': None, 'criterion': 'squared_error', 'ccp_alpha': 0.2, 'alpha': 0.8}",-0.45253487085676597,-90045882659461.08,-0.30948968955149675,-92583601362156.02,-92746819393763.47,-89467842221457.95,-90890518795475.02,-0.7778060587681367,-185771353050263.1,-92430127690643.45,-73393614517322.17,55439729013860.67,58
86,0.0012960195541381835,0.0004845446830783261,0.0,0.0,False,0,0.1,0.01,0.6,42,1,1800,0.3,16,11,1.0,304,sqrt,1400,absolute_error,0.4,,friedman_mse,1.0,0.0,"{'warm_start': False, 'verbose': 0, 'validation_fraction': 0.1, 'tol': 0.01, 'subsample': 0.6, 'random_state': 42, 'n_iter_no_change': 1, 'n_estimators': 1800, 'min_weight_fraction_leaf': 0.3, 'min_samples_split': 16, 'min_samples_leaf': 11, 'min_impurity_decrease': 1.0, 'max_leaf_nodes': 304, 'max_features': 'sqrt', 'max_depth': 1400, 'loss': 'absolute_error', 'learning_rate': 0.4, 'init': None, 'criterion': 'friedman_mse', 'ccp_alpha': 1.0, 'alpha': 0.0}",,,,,,,,,,,,,99
87,1.9149088144302369,0.6586852251832982,0.0011872529983520507,0.0004527334416354686,True,0,0.5,0.01,0.8,42,,1800,0.2,2,11,0.6,346,auto,1400,absolute_error,0.1,,friedman_mse,0.3,0.7,"{'warm_start': True, 'verbose': 0, 'validation_fraction': 0.5, 'tol': 0.01, 'subsample': 0.8, 'random_state': 42, 'n_iter_no_change': None, 'n_estimators': 1800, 'min_weight_fraction_leaf': 0.2, 'min_samples_split': 2, 'min_samples_leaf': 11, 'min_impurity_decrease': 0.6, 'max_leaf_nodes': 346, 'max_features': 'auto', 'max_depth': 1400, 'loss': 'absolute_error', 'learning_rate': 0.1, 'init': None, 'criterion': 'friedman_mse', 'ccp_alpha': 0.3, 'alpha': 0.7}",-0.4502261994761116,-89891285718978.19,-0.3105277076732938,-92822546041648.05,-93139889405183.52,-91351589507467.12,-92681316094324.58,-0.7799252162617176,-186075361839401.1,-92429176148455.86,-73839116475546.0,55634061713167.586,75
88,0.008601832389831542,0.0052514572324901775,0.00037386417388916013,0.00010959422642491226,True,0,0.5,0.0001,0.1,42,5,1500,0.4,3,11,0.5,262,sqrt,1000,absolute_error,1.0,,squared_error,0.2,0.8,"{'warm_start': True, 'verbose': 0, 'validation_fraction': 0.5, 'tol': 0.0001, 'subsample': 0.1, 'random_state': 42, 'n_iter_no_change': 5, 'n_estimators': 1500, 'min_weight_fraction_leaf': 0.4, 'min_samples_split': 3, 'min_samples_leaf': 11, 'min_impurity_decrease': 0.5, 'max_leaf_nodes': 262, 'max_features': 'sqrt', 'max_depth': 1000, 'loss': 'absolute_error', 'learning_rate': 1.0, 'init': None, 'criterion': 'squared_error', 'ccp_alpha': 0.2, 'alpha': 0.8}",-0.5307419700244171,-97318673266498.97,-0.3669355364081299,-72717287216428.36,-98661645972037.73,-98661645972037.4,-83679692324432.28,-0.8596804583263213,-197323291944075.56,-100854126993638.66,-74921636368915.06,58484852927180.74,79
