,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_warm_start,param_verbose,param_validation_fraction,param_tol,param_subsample,param_random_state,param_n_iter_no_change,param_n_estimators,param_min_weight_fraction_leaf,param_min_samples_split,param_min_samples_leaf,param_min_impurity_decrease,param_max_leaf_nodes,param_max_features,param_max_depth,param_loss,param_learning_rate,param_init,param_criterion,param_ccp_alpha,param_alpha,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,split5_test_score,split6_test_score,split7_test_score,split8_test_score,split9_test_score,mean_test_score,std_test_score,rank_test_score
56,1.0373008012771607,0.062426703196366735,0.0019145727157592774,0.002186243335926637,False,0,0.4,0.1,1.0,42,,700,0.3,17,4,0.8,220,,1600,quantile,0.6,,friedman_mse,1.0,0.1,"{'warm_start': False, 'verbose': 0, 'validation_fraction': 0.4, 'tol': 0.1, 'subsample': 1.0, 'random_state': 42, 'n_iter_no_change': None, 'n_estimators': 700, 'min_weight_fraction_leaf': 0.3, 'min_samples_split': 17, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.8, 'max_leaf_nodes': 220, 'max_features': None, 'max_depth': 1600, 'loss': 'quantile', 'learning_rate': 0.6, 'init': None, 'criterion': 'friedman_mse', 'ccp_alpha': 1.0, 'alpha': 0.1}",-0.4373731783803726,-0.4774553983187076,-0.49015524422567186,-0.43790230973116245,-0.42684048250121703,-0.5354573484069887,-0.410017850381349,-0.4516416941634661,-0.39619732785200407,-0.41069400119002536,-0.4473734835150965,0.04059966200519539,91
57,0.005948829650878906,0.0016958469808503892,0.0006887197494506836,0.0002856451803492569,False,0,0.4,0.01,0.8,42,1,200,0.3,20,16,0.9,10,auto,1600,absolute_error,0.6,,friedman_mse,0.0,0.2,"{'warm_start': False, 'verbose': 0, 'validation_fraction': 0.4, 'tol': 0.01, 'subsample': 0.8, 'random_state': 42, 'n_iter_no_change': 1, 'n_estimators': 200, 'min_weight_fraction_leaf': 0.3, 'min_samples_split': 20, 'min_samples_leaf': 16, 'min_impurity_decrease': 0.9, 'max_leaf_nodes': 10, 'max_features': 'auto', 'max_depth': 1600, 'loss': 'absolute_error', 'learning_rate': 0.6, 'init': None, 'criterion': 'friedman_mse', 'ccp_alpha': 0.0, 'alpha': 0.2}",-0.18212981263340966,-0.20902943579202565,-0.13799642992373012,-0.181532969113431,-0.19305890625845182,-0.14211391788824584,-0.21267268891653587,-0.17382268621193264,-0.21104019040406763,-0.18614485854925084,-0.1829541895691081,0.02497884813525036,4
58,0.005200242996215821,0.0016162284768256176,0.0005802392959594726,7.250810741912091e-05,False,0,0.3,0.0001,1.0,42,1,100,0.3,3,18,0.8,178,sqrt,600,quantile,0.3,,squared_error,0.7,0.6,"{'warm_start': False, 'verbose': 0, 'validation_fraction': 0.3, 'tol': 0.0001, 'subsample': 1.0, 'random_state': 42, 'n_iter_no_change': 1, 'n_estimators': 100, 'min_weight_fraction_leaf': 0.3, 'min_samples_split': 3, 'min_samples_leaf': 18, 'min_impurity_decrease': 0.8, 'max_leaf_nodes': 178, 'max_features': 'sqrt', 'max_depth': 600, 'loss': 'quantile', 'learning_rate': 0.3, 'init': None, 'criterion': 'squared_error', 'ccp_alpha': 0.7, 'alpha': 0.6}",-0.18088386433710185,-0.17195340870161,-0.14802293503543024,-0.20692270243955224,-0.210966408827825,-0.1211471845080328,-0.23947509060420838,-0.21104019040406766,-0.26040482501217066,-0.22738205225293448,-0.19781986621229333,0.04033703517923334,40
59,1.5817946672439576,0.42774257905261004,0.0009999752044677734,0.00029973594236376463,True,0,0.4,0.1,0.6,42,,1000,0.3,4,1,0.9,136,,1400,huber,0.1,,squared_error,0.6,0.1,"{'warm_start': True, 'verbose': 0, 'validation_fraction': 0.4, 'tol': 0.1, 'subsample': 0.6, 'random_state': 42, 'n_iter_no_change': None, 'n_estimators': 1000, 'min_weight_fraction_leaf': 0.3, 'min_samples_split': 4, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.9, 'max_leaf_nodes': 136, 'max_features': None, 'max_depth': 1400, 'loss': 'huber', 'learning_rate': 0.1, 'init': None, 'criterion': 'squared_error', 'ccp_alpha': 0.6, 'alpha': 0.1}",-0.1672488597310793,-0.16908181832546745,-0.1491975242921005,-0.19686685887247468,-0.19270410407908453,-0.14229969462492306,-0.23717918970309623,-0.21265442063291567,-0.24537960239546805,-0.2143938984151024,-0.1927005971071712,0.03358264567270847,17
60,0.013205361366271973,0.002309790844379495,0.001012110710144043,0.0006940103763982489,True,0,0.1,0.01,0.6,42,5,900,0.1,9,18,0.1,136,,600,quantile,0.9,,squared_error,0.7,0.8,"{'warm_start': True, 'verbose': 0, 'validation_fraction': 0.1, 'tol': 0.01, 'subsample': 0.6, 'random_state': 42, 'n_iter_no_change': 5, 'n_estimators': 900, 'min_weight_fraction_leaf': 0.1, 'min_samples_split': 9, 'min_samples_leaf': 18, 'min_impurity_decrease': 0.1, 'max_leaf_nodes': 136, 'max_features': None, 'max_depth': 600, 'loss': 'quantile', 'learning_rate': 0.9, 'init': None, 'criterion': 'squared_error', 'ccp_alpha': 0.7, 'alpha': 0.8}",-0.21953524494689972,-0.19479943052151685,-0.17340230591226263,-0.24783694477200133,-0.24571343776707955,-0.13249853359658142,-0.26004489648942514,-0.2246841442202629,-0.2918050989343863,-0.2610396798615243,-0.225135971702194,0.04483435428013225,78
61,0.017983055114746092,0.002133501193310318,0.0006675481796264649,0.00015834542423931737,True,0,0.3,0.001,0.8,42,5,400,0.5,6,8,0.3,52,,2000,huber,0.8,,squared_error,0.2,0.8,"{'warm_start': True, 'verbose': 0, 'validation_fraction': 0.3, 'tol': 0.001, 'subsample': 0.8, 'random_state': 42, 'n_iter_no_change': 5, 'n_estimators': 400, 'min_weight_fraction_leaf': 0.5, 'min_samples_split': 6, 'min_samples_leaf': 8, 'min_impurity_decrease': 0.3, 'max_leaf_nodes': 52, 'max_features': None, 'max_depth': 2000, 'loss': 'huber', 'learning_rate': 0.8, 'init': None, 'criterion': 'squared_error', 'ccp_alpha': 0.2, 'alpha': 0.8}",-0.16950130779449157,-0.17418142409149598,-0.15308275845557492,-0.19703533059694794,-0.18980601902433286,-0.1626810572883428,-0.23709620744915222,-0.21655782933422682,-0.23929337732821263,-0.2143938984151024,-0.195362920977788,0.029137305562587926,39
62,0.009529685974121094,0.0023871295165367244,0.000640249252319336,0.00019042918028672233,False,0,0.4,0.1,0.8,42,5,800,0.4,20,12,0.8,94,log2,400,absolute_error,1.0,,squared_error,0.0,0.8,"{'warm_start': False, 'verbose': 0, 'validation_fraction': 0.4, 'tol': 0.1, 'subsample': 0.8, 'random_state': 42, 'n_iter_no_change': 5, 'n_estimators': 800, 'min_weight_fraction_leaf': 0.4, 'min_samples_split': 20, 'min_samples_leaf': 12, 'min_impurity_decrease': 0.8, 'max_leaf_nodes': 94, 'max_features': 'log2', 'max_depth': 400, 'loss': 'absolute_error', 'learning_rate': 1.0, 'init': None, 'criterion': 'squared_error', 'ccp_alpha': 0.0, 'alpha': 0.8}",-0.1679447650670672,-0.16902521938493154,-0.14856385568237135,-0.19697625358359927,-0.1929463947638881,-0.14961865094390647,-0.23670687510142252,-0.21314978092713807,-0.24219721966787466,-0.2143938984151024,-0.19315229135373013,0.032045309680723826,25
63,0.004758358001708984,0.0004498493476805487,0.0008636474609375,0.0005176993181389691,False,0,0.3,0.1,0.1,42,1,1800,0.3,3,5,0.7,136,auto,1000,absolute_error,0.7,,squared_error,0.8,0.6,"{'warm_start': False, 'verbose': 0, 'validation_fraction': 0.3, 'tol': 0.1, 'subsample': 0.1, 'random_state': 42, 'n_iter_no_change': 1, 'n_estimators': 1800, 'min_weight_fraction_leaf': 0.3, 'min_samples_split': 3, 'min_samples_leaf': 5, 'min_impurity_decrease': 0.7, 'max_leaf_nodes': 136, 'max_features': 'auto', 'max_depth': 1000, 'loss': 'absolute_error', 'learning_rate': 0.7, 'init': None, 'criterion': 'squared_error', 'ccp_alpha': 0.8, 'alpha': 0.6}",-0.17039028118164806,-0.17331580889134843,-0.14903878401038562,-0.19743819981608696,-0.19401309027965596,-0.149794179693839,-0.23670687510142263,-0.21369881538378313,-0.24645156055606646,-0.2143938984151024,-0.19452414933293385,0.032169849155055004,36
64,0.030400824546813966,0.011967358191471293,0.0006121635437011719,8.617901323162598e-05,False,0,0.3,0.0001,0.4,42,7,1600,0.1,11,3,0.2,388,sqrt,800,huber,0.9,,friedman_mse,0.7,0.3,"{'warm_start': False, 'verbose': 0, 'validation_fraction': 0.3, 'tol': 0.0001, 'subsample': 0.4, 'random_state': 42, 'n_iter_no_change': 7, 'n_estimators': 1600, 'min_weight_fraction_leaf': 0.1, 'min_samples_split': 11, 'min_samples_leaf': 3, 'min_impurity_decrease': 0.2, 'max_leaf_nodes': 388, 'max_features': 'sqrt', 'max_depth': 800, 'loss': 'huber', 'learning_rate': 0.9, 'init': None, 'criterion': 'friedman_mse', 'ccp_alpha': 0.7, 'alpha': 0.3}",-0.16721806654387864,-0.16959736991192798,-0.14945238440500377,-0.19851634871918072,-0.19898267363891628,-0.14037427139109365,-0.23670687510142258,-0.21300781172497288,-0.2561441519115019,-0.22013586944305508,-0.19501358227909535,0.03596953358986467,38
65,1.4074819087982178,0.4049685820089629,0.001238846778869629,0.0007009651176906657,False,0,0.5,0.0001,0.9,42,,1200,0.1,18,7,0.8,388,log2,800,absolute_error,0.4,,friedman_mse,0.9,0.6,"{'warm_start': False, 'verbose': 0, 'validation_fraction': 0.5, 'tol': 0.0001, 'subsample': 0.9, 'random_state': 42, 'n_iter_no_change': None, 'n_estimators': 1200, 'min_weight_fraction_leaf': 0.1, 'min_samples_split': 18, 'min_samples_leaf': 7, 'min_impurity_decrease': 0.8, 'max_leaf_nodes': 388, 'max_features': 'log2', 'max_depth': 800, 'loss': 'absolute_error', 'learning_rate': 0.4, 'init': None, 'criterion': 'friedman_mse', 'ccp_alpha': 0.9, 'alpha': 0.6}",-0.16740399238803766,-0.16892835424837338,-0.14892780558211802,-0.19690571621316036,-0.19315967516883403,-0.1395946589308547,-0.23724811296296533,-0.21250217263995616,-0.24564003644415544,-0.2143938984151024,-0.19247044229935575,0.034071200267669854,11
66,0.005150389671325683,0.003069831947738321,0.0005012035369873046,7.289441313194094e-05,True,0,0.1,0.001,0.3,42,1,1000,0.1,16,7,1.0,,log2,400,quantile,0.5,,squared_error,0.7,0.9,"{'warm_start': True, 'verbose': 0, 'validation_fraction': 0.1, 'tol': 0.001, 'subsample': 0.3, 'random_state': 42, 'n_iter_no_change': 1, 'n_estimators': 1000, 'min_weight_fraction_leaf': 0.1, 'min_samples_split': 16, 'min_samples_leaf': 7, 'min_impurity_decrease': 1.0, 'max_leaf_nodes': None, 'max_features': 'log2', 'max_depth': 400, 'loss': 'quantile', 'learning_rate': 0.5, 'init': None, 'criterion': 'squared_error', 'ccp_alpha': 0.7, 'alpha': 0.9}",-0.2328886341476269,-0.20507615885313699,-0.18756964353329328,-0.2578298263644721,-0.26279818250662595,-0.1487126088602799,-0.27650511170011355,-0.23824849894520458,-0.3139124790393246,-0.2844863958457295,-0.24080275397958073,0.04686318050303392,83
67,0.005807948112487793,0.002947333051612967,0.0005883932113647461,0.00011686316911284554,False,0,0.5,0.01,0.8,42,3,300,0.4,8,15,0.3,136,auto,1600,squared_error,0.4,,friedman_mse,0.9,0.4,"{'warm_start': False, 'verbose': 0, 'validation_fraction': 0.5, 'tol': 0.01, 'subsample': 0.8, 'random_state': 42, 'n_iter_no_change': 3, 'n_estimators': 300, 'min_weight_fraction_leaf': 0.4, 'min_samples_split': 8, 'min_samples_leaf': 15, 'min_impurity_decrease': 0.3, 'max_leaf_nodes': 136, 'max_features': 'auto', 'max_depth': 1600, 'loss': 'squared_error', 'learning_rate': 0.4, 'init': None, 'criterion': 'friedman_mse', 'ccp_alpha': 0.9, 'alpha': 0.4}",-0.17762248875549988,-0.1890206875305389,-0.16786586870694353,-0.20971103616127518,-0.1929406276003571,-0.18924613207442095,-0.24220972082425216,-0.22658726029311796,-0.2370043814572402,-0.21925599783896177,-0.20514642012426076,0.02424353436265185,47
68,0.0062729835510253905,0.0013822280092917678,0.0005648374557495117,5.381139020780005e-05,True,0,0.5,0.001,0.7,42,5,1500,0.0,2,11,0.2,262,log2,,squared_error,0.3,,squared_error,0.8,0.7,"{'warm_start': True, 'verbose': 0, 'validation_fraction': 0.5, 'tol': 0.001, 'subsample': 0.7, 'random_state': 42, 'n_iter_no_change': 5, 'n_estimators': 1500, 'min_weight_fraction_leaf': 0.0, 'min_samples_split': 2, 'min_samples_leaf': 11, 'min_impurity_decrease': 0.2, 'max_leaf_nodes': 262, 'max_features': 'log2', 'max_depth': None, 'loss': 'squared_error', 'learning_rate': 0.3, 'init': None, 'criterion': 'squared_error', 'ccp_alpha': 0.8, 'alpha': 0.7}",-0.17846915738222008,-0.1901906328186462,-0.16738346956651498,-0.20925743336618688,-0.1923923907767998,-0.18386875431994326,-0.24103301239560548,-0.2246138942286283,-0.23700438145724026,-0.21880583026350373,-0.20430189565752893,0.02419690917341998,46
69,0.00975022315979004,0.0027979532588664484,0.0017336130142211914,0.003237220141413778,True,0,0.4,0.0001,0.2,42,5,1400,0.4,9,7,0.3,262,sqrt,2000,squared_error,0.7,,squared_error,0.9,0.4,"{'warm_start': True, 'verbose': 0, 'validation_fraction': 0.4, 'tol': 0.0001, 'subsample': 0.2, 'random_state': 42, 'n_iter_no_change': 5, 'n_estimators': 1400, 'min_weight_fraction_leaf': 0.4, 'min_samples_split': 9, 'min_samples_leaf': 7, 'min_impurity_decrease': 0.3, 'max_leaf_nodes': 262, 'max_features': 'sqrt', 'max_depth': 2000, 'loss': 'squared_error', 'learning_rate': 0.7, 'init': None, 'criterion': 'squared_error', 'ccp_alpha': 0.9, 'alpha': 0.4}",-0.17341488770950036,-0.20754148149330862,-0.1857645757145549,-0.22090688350374818,-0.19921728225019364,-0.22562929192753367,-0.2539635180032019,-0.2275901515477737,-0.23868262555190162,-0.21439389841510237,-0.21471045961168186,0.022964520073007453,74
70,0.012441062927246093,0.0036541376377867848,0.0006298303604125976,0.0001057451336489034,False,0,0.3,0.1,0.1,42,5,1100,0.0,14,8,0.7,52,auto,1200,quantile,0.7,,friedman_mse,0.7,0.9,"{'warm_start': False, 'verbose': 0, 'validation_fraction': 0.3, 'tol': 0.1, 'subsample': 0.1, 'random_state': 42, 'n_iter_no_change': 5, 'n_estimators': 1100, 'min_weight_fraction_leaf': 0.0, 'min_samples_split': 14, 'min_samples_leaf': 8, 'min_impurity_decrease': 0.7, 'max_leaf_nodes': 52, 'max_features': 'auto', 'max_depth': 1200, 'loss': 'quantile', 'learning_rate': 0.7, 'init': None, 'criterion': 'friedman_mse', 'ccp_alpha': 0.7, 'alpha': 0.9}",-0.24364597146019434,-0.21663451374285173,-0.18900799137772437,-0.25964735048953275,-0.25616185358359944,-0.14401875537404668,-0.2811999704008216,-0.23894163130848703,-0.3164494227511223,-0.28583591055336194,-0.24315433710417428,0.04750110675195134,87
71,0.010974454879760741,0.002462301030232435,0.0005786895751953125,8.934596205664175e-05,True,0,0.3,0.001,0.2,42,3,200,0.5,4,1,0.1,304,auto,600,huber,0.1,,friedman_mse,0.8,0.3,"{'warm_start': True, 'verbose': 0, 'validation_fraction': 0.3, 'tol': 0.001, 'subsample': 0.2, 'random_state': 42, 'n_iter_no_change': 3, 'n_estimators': 200, 'min_weight_fraction_leaf': 0.5, 'min_samples_split': 4, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.1, 'max_leaf_nodes': 304, 'max_features': 'auto', 'max_depth': 600, 'loss': 'huber', 'learning_rate': 0.1, 'init': None, 'criterion': 'friedman_mse', 'ccp_alpha': 0.8, 'alpha': 0.3}",-0.1673734141850881,-0.1689613652950901,-0.14969167191316943,-0.19694479007986557,-0.19119579989347188,-0.14678420915985446,-0.23670687510142263,-0.21325160035600801,-0.24513033897438555,-0.2143938984151024,-0.1930433963373458,0.03280331616945201,24
72,0.0010460615158081055,6.823281900398322e-05,0.0,0.0,True,0,0.4,0.001,0.5,42,7,200,0.5,7,5,0.2,52,auto,1800,squared_error,0.3,,friedman_mse,1.0,0.0,"{'warm_start': True, 'verbose': 0, 'validation_fraction': 0.4, 'tol': 0.001, 'subsample': 0.5, 'random_state': 42, 'n_iter_no_change': 7, 'n_estimators': 200, 'min_weight_fraction_leaf': 0.5, 'min_samples_split': 7, 'min_samples_leaf': 5, 'min_impurity_decrease': 0.2, 'max_leaf_nodes': 52, 'max_features': 'auto', 'max_depth': 1800, 'loss': 'squared_error', 'learning_rate': 0.3, 'init': None, 'criterion': 'friedman_mse', 'ccp_alpha': 1.0, 'alpha': 0.0}",,,,,,,,,,,,,94
73,0.017410635948181152,0.004462651720173694,0.0007123947143554688,0.0004467376102353865,True,0,0.5,0.0001,0.2,42,5,600,0.5,10,15,0.8,346,log2,,absolute_error,1.0,,friedman_mse,0.1,0.9,"{'warm_start': True, 'verbose': 0, 'validation_fraction': 0.5, 'tol': 0.0001, 'subsample': 0.2, 'random_state': 42, 'n_iter_no_change': 5, 'n_estimators': 600, 'min_weight_fraction_leaf': 0.5, 'min_samples_split': 10, 'min_samples_leaf': 15, 'min_impurity_decrease': 0.8, 'max_leaf_nodes': 346, 'max_features': 'log2', 'max_depth': None, 'loss': 'absolute_error', 'learning_rate': 1.0, 'init': None, 'criterion': 'friedman_mse', 'ccp_alpha': 0.1, 'alpha': 0.9}",-0.21485229398898456,-0.24855719819748592,-0.18504895331854807,-0.2483366690106562,-0.2697030345648294,-0.18734786606804754,-0.2198031048845134,-0.19876129171850493,-0.21623302861470228,-0.19684102342186358,-0.21854844637881357,0.02717294261511462,77
74,0.00883784294128418,0.003479887299299699,0.0005782127380371093,5.857666472473854e-05,False,0,0.2,0.0001,0.4,42,3,400,0.5,3,4,1.0,220,log2,1800,quantile,0.6,,friedman_mse,0.8,0.9,"{'warm_start': False, 'verbose': 0, 'validation_fraction': 0.2, 'tol': 0.0001, 'subsample': 0.4, 'random_state': 42, 'n_iter_no_change': 3, 'n_estimators': 400, 'min_weight_fraction_leaf': 0.5, 'min_samples_split': 3, 'min_samples_leaf': 4, 'min_impurity_decrease': 1.0, 'max_leaf_nodes': 220, 'max_features': 'log2', 'max_depth': 1800, 'loss': 'quantile', 'learning_rate': 0.6, 'init': None, 'criterion': 'friedman_mse', 'ccp_alpha': 0.8, 'alpha': 0.9}",-0.23857435686615552,-0.21618358236487736,-0.19773452912857617,-0.2661300589603506,-0.27345932601287365,-0.16289597663222766,-0.286690816249256,-0.24203750527397594,-0.31614997658981936,-0.28844713279601814,-0.24883032608741304,0.04433208985120352,89
75,0.45258541107177735,0.0280046966534582,0.0012327194213867187,0.0006892589431912879,True,0,0.4,0.1,0.1,42,,700,0.1,12,6,1.0,10,sqrt,400,squared_error,0.1,,friedman_mse,0.9,0.8,"{'warm_start': True, 'verbose': 0, 'validation_fraction': 0.4, 'tol': 0.1, 'subsample': 0.1, 'random_state': 42, 'n_iter_no_change': None, 'n_estimators': 700, 'min_weight_fraction_leaf': 0.1, 'min_samples_split': 12, 'min_samples_leaf': 6, 'min_impurity_decrease': 1.0, 'max_leaf_nodes': 10, 'max_features': 'sqrt', 'max_depth': 400, 'loss': 'squared_error', 'learning_rate': 0.1, 'init': None, 'criterion': 'friedman_mse', 'ccp_alpha': 0.9, 'alpha': 0.8}",-0.1821950715434108,-0.19355925604538468,-0.1662763952343267,-0.20659755165814664,-0.19158190721026735,-0.18395799554246806,-0.24151744287318905,-0.22998505782979062,-0.23737734754456882,-0.22104679806870645,-0.20540948235502593,0.02457179000447847,48
76,0.007447600364685059,0.003506435928144098,0.0005574941635131836,3.011294611075678e-05,True,0,0.4,0.0001,0.1,42,1,600,0.0,15,17,1.0,220,,1000,quantile,0.4,,squared_error,0.1,0.3,"{'warm_start': True, 'verbose': 0, 'validation_fraction': 0.4, 'tol': 0.0001, 'subsample': 0.1, 'random_state': 42, 'n_iter_no_change': 1, 'n_estimators': 600, 'min_weight_fraction_leaf': 0.0, 'min_samples_split': 15, 'min_samples_leaf': 17, 'min_impurity_decrease': 1.0, 'max_leaf_nodes': 220, 'max_features': None, 'max_depth': 1000, 'loss': 'quantile', 'learning_rate': 0.4, 'init': None, 'criterion': 'squared_error', 'ccp_alpha': 0.1, 'alpha': 0.3}",-0.18739146704614326,-0.19746970037157083,-0.20297225077081182,-0.21865682912316756,-0.203002109590523,-0.27241218153296926,-0.30874149402282686,-0.2648551392870666,-0.3101065613674474,-0.26395304808784537,-0.24295607812003722,0.04423452059081756,86
77,0.01089305877685547,0.0020872498915700706,0.0005788326263427735,3.879544305941032e-05,True,0,0.4,0.001,0.8,42,5,800,0.5,11,12,0.4,52,log2,1000,quantile,0.6,,squared_error,0.1,0.9,"{'warm_start': True, 'verbose': 0, 'validation_fraction': 0.4, 'tol': 0.001, 'subsample': 0.8, 'random_state': 42, 'n_iter_no_change': 5, 'n_estimators': 800, 'min_weight_fraction_leaf': 0.5, 'min_samples_split': 11, 'min_samples_leaf': 12, 'min_impurity_decrease': 0.4, 'max_leaf_nodes': 52, 'max_features': 'log2', 'max_depth': 1000, 'loss': 'quantile', 'learning_rate': 0.6, 'init': None, 'criterion': 'squared_error', 'ccp_alpha': 0.1, 'alpha': 0.9}",-0.23843481234353184,-0.2121908320552349,-0.19363480067074165,-0.26214543841618443,-0.26730350711310663,-0.14884410450586907,-0.27650141180288845,-0.23916133066479145,-0.3109075982041434,-0.2798898339373615,-0.24290136697138537,0.04509855211771359,85
78,0.00675966739654541,0.0008164096594740336,0.0005907535552978516,6.479055484429259e-05,True,0,0.2,0.1,0.9,42,1,1800,0.2,15,18,0.2,220,,1000,huber,0.7,,squared_error,0.1,0.3,"{'warm_start': True, 'verbose': 0, 'validation_fraction': 0.2, 'tol': 0.1, 'subsample': 0.9, 'random_state': 42, 'n_iter_no_change': 1, 'n_estimators': 1800, 'min_weight_fraction_leaf': 0.2, 'min_samples_split': 15, 'min_samples_leaf': 18, 'min_impurity_decrease': 0.2, 'max_leaf_nodes': 220, 'max_features': None, 'max_depth': 1000, 'loss': 'huber', 'learning_rate': 0.7, 'init': None, 'criterion': 'squared_error', 'ccp_alpha': 0.1, 'alpha': 0.3}",-0.1674444944243989,-0.16896394148907426,-0.14955355723648625,-0.19681397738951692,-0.19256054737484657,-0.14256198392794237,-0.23698360685580613,-0.21253256598041376,-0.24584716425567063,-0.2143938984151024,-0.1927655737349258,0.033530871265955,19
