,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_warm_start,param_verbose,param_validation_fraction,param_tol,param_subsample,param_random_state,param_n_iter_no_change,param_n_estimators,param_min_weight_fraction_leaf,param_min_samples_split,param_min_samples_leaf,param_min_impurity_decrease,param_max_leaf_nodes,param_max_features,param_max_depth,param_loss,param_learning_rate,param_init,param_criterion,param_ccp_alpha,param_alpha,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,split5_test_score,split6_test_score,split7_test_score,split8_test_score,split9_test_score,mean_test_score,std_test_score,rank_test_score
38,0.41548168659210205,0.09162128109220481,0.0009793519973754882,0.00014995372686729937,False,0,0.1,0.01,1.0,42,,700,0.3,3,2,0.9,52,sqrt,1400,squared_error,0.2,,friedman_mse,0.0,0.4,"{'warm_start': False, 'verbose': 0, 'validation_fraction': 0.1, 'tol': 0.01, 'subsample': 1.0, 'random_state': 42, 'n_iter_no_change': None, 'n_estimators': 700, 'min_weight_fraction_leaf': 0.3, 'min_samples_split': 3, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.9, 'max_leaf_nodes': 52, 'max_features': 'sqrt', 'max_depth': 1400, 'loss': 'squared_error', 'learning_rate': 0.2, 'init': None, 'criterion': 'friedman_mse', 'ccp_alpha': 0.0, 'alpha': 0.4}",-0.13255818175319767,-0.17043696609113212,-0.12793107780927515,-0.15100085777201483,-0.1453971925579956,-0.12546710747552314,-0.1896197327852004,-0.15494576810260968,-0.1447092288103079,-0.1691861495502971,-0.15112522627075536,0.019520751528847143,60
39,0.0011572837829589844,9.956612209249948e-05,0.0,0.0,True,0,0.3,0.1,0.5,42,5,1600,0.0,8,6,0.7,304,,1000,quantile,0.3,,squared_error,0.9,0.0,"{'warm_start': True, 'verbose': 0, 'validation_fraction': 0.3, 'tol': 0.1, 'subsample': 0.5, 'random_state': 42, 'n_iter_no_change': 5, 'n_estimators': 1600, 'min_weight_fraction_leaf': 0.0, 'min_samples_split': 8, 'min_samples_leaf': 6, 'min_impurity_decrease': 0.7, 'max_leaf_nodes': 304, 'max_features': None, 'max_depth': 1000, 'loss': 'quantile', 'learning_rate': 0.3, 'init': None, 'criterion': 'squared_error', 'ccp_alpha': 0.9, 'alpha': 0.0}",,,,,,,,,,,,,95
40,3.203389883041382,0.7862834036832689,0.0015928030014038086,0.0003035654865764736,False,0,0.5,0.1,0.1,42,,1700,0.0,6,15,0.0,178,log2,200,huber,0.1,,squared_error,1.0,0.4,"{'warm_start': False, 'verbose': 0, 'validation_fraction': 0.5, 'tol': 0.1, 'subsample': 0.1, 'random_state': 42, 'n_iter_no_change': None, 'n_estimators': 1700, 'min_weight_fraction_leaf': 0.0, 'min_samples_split': 6, 'min_samples_leaf': 15, 'min_impurity_decrease': 0.0, 'max_leaf_nodes': 178, 'max_features': 'log2', 'max_depth': 200, 'loss': 'huber', 'learning_rate': 0.1, 'init': None, 'criterion': 'squared_error', 'ccp_alpha': 1.0, 'alpha': 0.4}",-0.11705297215155219,-0.12249518381258562,-0.11048304213771837,-0.10382641405725401,-0.12635980175475986,-0.10397760939789485,-0.1541085815949142,-0.17458057879809968,-0.15257146906595442,-0.16151646762299043,-0.13269721203937235,0.024451979529670244,50
41,0.013237953186035156,0.00521037877829147,0.002046680450439453,0.0029888867071949606,False,0,0.4,0.0001,0.4,42,3,1800,0.4,6,1,0.3,262,sqrt,1200,quantile,0.6,,friedman_mse,0.5,0.5,"{'warm_start': False, 'verbose': 0, 'validation_fraction': 0.4, 'tol': 0.0001, 'subsample': 0.4, 'random_state': 42, 'n_iter_no_change': 3, 'n_estimators': 1800, 'min_weight_fraction_leaf': 0.4, 'min_samples_split': 6, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.3, 'max_leaf_nodes': 262, 'max_features': 'sqrt', 'max_depth': 1200, 'loss': 'quantile', 'learning_rate': 0.6, 'init': None, 'criterion': 'friedman_mse', 'ccp_alpha': 0.5, 'alpha': 0.5}",-0.11971716341212679,-0.12204168550873529,-0.11085385405960946,-0.10342034943473788,-0.12502281603288795,-0.12203111794450155,-0.1659815005138746,-0.17719140189928012,-0.14114947262487165,-0.1500513874614589,-0.13374607488920842,0.02288697133407989,51
42,0.0321134090423584,0.013679842106191048,0.0007813453674316406,0.0003672985321894879,True,0,0.3,0.001,0.6,42,5,2000,0.1,15,7,0.8,220,log2,1000,huber,0.8,,squared_error,0.4,0.6,"{'warm_start': True, 'verbose': 0, 'validation_fraction': 0.3, 'tol': 0.001, 'subsample': 0.6, 'random_state': 42, 'n_iter_no_change': 5, 'n_estimators': 2000, 'min_weight_fraction_leaf': 0.1, 'min_samples_split': 15, 'min_samples_leaf': 7, 'min_impurity_decrease': 0.8, 'max_leaf_nodes': 220, 'max_features': 'log2', 'max_depth': 1000, 'loss': 'huber', 'learning_rate': 0.8, 'init': None, 'criterion': 'squared_error', 'ccp_alpha': 0.4, 'alpha': 0.6}",-0.12178966298660077,-0.12693584898358679,-0.11048304213771837,-0.09455292908530372,-0.11873603349576606,-0.09358911016254196,-0.1418203873702693,-0.15078804312246857,-0.13354734163638382,-0.14624888114838713,-0.12384912801290264,0.01907085939281828,30
43,0.9540189504623413,0.1465555120802156,0.0015845775604248046,0.0015323925014155957,False,0,0.1,0.001,0.9,42,,600,0.0,15,7,0.5,304,,1200,squared_error,0.2,,friedman_mse,0.8,0.4,"{'warm_start': False, 'verbose': 0, 'validation_fraction': 0.1, 'tol': 0.001, 'subsample': 0.9, 'random_state': 42, 'n_iter_no_change': None, 'n_estimators': 600, 'min_weight_fraction_leaf': 0.0, 'min_samples_split': 15, 'min_samples_leaf': 7, 'min_impurity_decrease': 0.5, 'max_leaf_nodes': 304, 'max_features': None, 'max_depth': 1200, 'loss': 'squared_error', 'learning_rate': 0.2, 'init': None, 'criterion': 'friedman_mse', 'ccp_alpha': 0.8, 'alpha': 0.4}",-0.14962620599707954,-0.1902068672563546,-0.16744475698586148,-0.17009249743062688,-0.15519013360739975,-0.1870598810303437,-0.21037664027240516,-0.20819825124153268,-0.19286286525000967,-0.1778006166495375,-0.1808858715721151,0.019565878918840495,73
44,0.013363814353942871,0.004495789452617123,0.0011753320693969726,0.001391391994443314,False,0,0.3,0.01,0.2,42,3,900,0.1,5,10,0.1,,log2,1600,quantile,0.4,,squared_error,0.4,0.2,"{'warm_start': False, 'verbose': 0, 'validation_fraction': 0.3, 'tol': 0.01, 'subsample': 0.2, 'random_state': 42, 'n_iter_no_change': 3, 'n_estimators': 900, 'min_weight_fraction_leaf': 0.1, 'min_samples_split': 5, 'min_samples_leaf': 10, 'min_impurity_decrease': 0.1, 'max_leaf_nodes': None, 'max_features': 'log2', 'max_depth': 1600, 'loss': 'quantile', 'learning_rate': 0.4, 'init': None, 'criterion': 'squared_error', 'ccp_alpha': 0.4, 'alpha': 0.2}",-0.3163119424460442,-0.3767393216855088,-0.39076505652620763,-0.3454510174717369,-0.330412990750257,-0.4627560123329907,-0.4006386844809861,-0.40018828365878684,-0.33093525179856115,-0.32759070914696803,-0.36817892702980476,0.04390213675178496,87
45,0.00620722770690918,0.002958939927695879,0.000648951530456543,8.752848710246231e-05,True,0,0.5,0.01,0.3,42,1,900,0.1,11,17,0.1,,,800,absolute_error,0.1,,squared_error,0.5,0.2,"{'warm_start': True, 'verbose': 0, 'validation_fraction': 0.5, 'tol': 0.01, 'subsample': 0.3, 'random_state': 42, 'n_iter_no_change': 1, 'n_estimators': 900, 'min_weight_fraction_leaf': 0.1, 'min_samples_split': 11, 'min_samples_leaf': 17, 'min_impurity_decrease': 0.1, 'max_leaf_nodes': None, 'max_features': None, 'max_depth': 800, 'loss': 'absolute_error', 'learning_rate': 0.1, 'init': None, 'criterion': 'squared_error', 'ccp_alpha': 0.5, 'alpha': 0.2}",-0.11697841726618707,-0.12060637204522096,-0.1130524152106886,-0.08683967112024676,-0.11253854059609453,-0.08895683453237452,-0.14110996916752322,-0.1439003083247682,-0.13491264131551894,-0.1321377183967108,-0.11910328879753336,0.018855373767519754,13
46,0.0059493064880371095,0.0016151930363570261,0.0006330966949462891,4.6981553126235044e-05,True,0,0.4,0.001,0.6,42,1,900,0.2,8,8,0.2,262,,400,quantile,0.3,,squared_error,0.9,0.6,"{'warm_start': True, 'verbose': 0, 'validation_fraction': 0.4, 'tol': 0.001, 'subsample': 0.6, 'random_state': 42, 'n_iter_no_change': 1, 'n_estimators': 900, 'min_weight_fraction_leaf': 0.2, 'min_samples_split': 8, 'min_samples_leaf': 8, 'min_impurity_decrease': 0.2, 'max_leaf_nodes': 262, 'max_features': None, 'max_depth': 400, 'loss': 'quantile', 'learning_rate': 0.3, 'init': None, 'criterion': 'squared_error', 'ccp_alpha': 0.9, 'alpha': 0.6}",-0.09277081192189107,-0.09752517985611442,-0.09755395683453316,-0.09331963001027732,-0.11388489208633035,-0.08016443987667016,-0.11907502569373113,-0.11429599177800664,-0.11716341212744086,-0.11767728674203448,-0.10434306269270296,0.01296886761462922,4
47,0.019886159896850587,0.004306508603450445,0.00072021484375,0.0003113426933991728,False,0,0.1,0.1,0.2,42,5,1600,0.2,20,5,0.1,262,,1200,huber,0.7,,squared_error,0.2,0.2,"{'warm_start': False, 'verbose': 0, 'validation_fraction': 0.1, 'tol': 0.1, 'subsample': 0.2, 'random_state': 42, 'n_iter_no_change': 5, 'n_estimators': 1600, 'min_weight_fraction_leaf': 0.2, 'min_samples_split': 20, 'min_samples_leaf': 5, 'min_impurity_decrease': 0.1, 'max_leaf_nodes': 262, 'max_features': None, 'max_depth': 1200, 'loss': 'huber', 'learning_rate': 0.7, 'init': None, 'criterion': 'squared_error', 'ccp_alpha': 0.2, 'alpha': 0.2}",-0.12391249976869811,-0.13515678596250136,-0.10875336406566932,-0.09361586555325824,-0.11253854059609453,-0.08774449623114472,-0.14102942158896697,-0.15405917602157587,-0.1305241521068859,-0.1500513874614589,-0.12373856893562538,0.021540832894792156,29
48,0.01264657974243164,0.004569353270923219,0.0007997989654541015,0.00042134745165275917,True,0,0.5,0.1,0.4,42,3,1900,0.0,11,3,0.4,10,,1800,absolute_error,0.3,,squared_error,0.2,0.6,"{'warm_start': True, 'verbose': 0, 'validation_fraction': 0.5, 'tol': 0.1, 'subsample': 0.4, 'random_state': 42, 'n_iter_no_change': 3, 'n_estimators': 1900, 'min_weight_fraction_leaf': 0.0, 'min_samples_split': 11, 'min_samples_leaf': 3, 'min_impurity_decrease': 0.4, 'max_leaf_nodes': 10, 'max_features': None, 'max_depth': 1800, 'loss': 'absolute_error', 'learning_rate': 0.3, 'init': None, 'criterion': 'squared_error', 'ccp_alpha': 0.2, 'alpha': 0.6}",-0.11682332990750277,-0.12813083247687573,-0.11048304213771837,-0.09643242548818087,-0.12517502569373112,-0.0976361767728674,-0.1400524152106885,-0.1478850462487148,-0.1341212744090442,-0.1363670092497426,-0.12331065775950663,0.016692771489531247,27
49,0.027014780044555663,0.010047664939907441,0.002713608741760254,0.004042403141859682,False,0,0.2,0.0001,0.2,42,3,700,0.4,11,18,0.2,346,,1200,huber,0.5,,squared_error,0.2,0.7,"{'warm_start': False, 'verbose': 0, 'validation_fraction': 0.2, 'tol': 0.0001, 'subsample': 0.2, 'random_state': 42, 'n_iter_no_change': 3, 'n_estimators': 700, 'min_weight_fraction_leaf': 0.4, 'min_samples_split': 11, 'min_samples_leaf': 18, 'min_impurity_decrease': 0.2, 'max_leaf_nodes': 346, 'max_features': None, 'max_depth': 1200, 'loss': 'huber', 'learning_rate': 0.5, 'init': None, 'criterion': 'squared_error', 'ccp_alpha': 0.2, 'alpha': 0.7}",-0.12148688348549797,-0.12718501961355877,-0.11518908422019214,-0.10650187354170826,-0.13902983844063654,-0.09715457487906881,-0.14103212356894174,-0.16255938823452437,-0.1305241521068859,-0.13214343211629337,-0.12728063702073078,0.017677736205395922,42
50,0.006878280639648437,0.003749475227209206,0.002148938179016113,0.003525840742843404,False,0,0.3,0.01,1.0,42,1,1200,0.5,2,13,1.0,304,auto,1000,quantile,0.5,,squared_error,0.3,0.6,"{'warm_start': False, 'verbose': 0, 'validation_fraction': 0.3, 'tol': 0.01, 'subsample': 1.0, 'random_state': 42, 'n_iter_no_change': 1, 'n_estimators': 1200, 'min_weight_fraction_leaf': 0.5, 'min_samples_split': 2, 'min_samples_leaf': 13, 'min_impurity_decrease': 1.0, 'max_leaf_nodes': 304, 'max_features': 'auto', 'max_depth': 1000, 'loss': 'quantile', 'learning_rate': 0.5, 'init': None, 'criterion': 'squared_error', 'ccp_alpha': 0.3, 'alpha': 0.6}",-0.09352517985611519,-0.09938335046248803,-0.09660842754367938,-0.09815005138746158,-0.1217882836587873,-0.07471736896197423,-0.11140801644398851,-0.1079136690647482,-0.11716341212744086,-0.11849948612538547,-0.10391572456320688,0.01359199424149142,3
51,0.015801501274108887,0.00407933689159765,0.0007457733154296875,0.00024509364992641997,True,0,0.1,0.1,0.6,42,7,100,0.3,19,13,0.3,,,200,quantile,1.0,,squared_error,1.0,0.8,"{'warm_start': True, 'verbose': 0, 'validation_fraction': 0.1, 'tol': 0.1, 'subsample': 0.6, 'random_state': 42, 'n_iter_no_change': 7, 'n_estimators': 100, 'min_weight_fraction_leaf': 0.3, 'min_samples_split': 19, 'min_samples_leaf': 13, 'min_impurity_decrease': 0.3, 'max_leaf_nodes': None, 'max_features': None, 'max_depth': 200, 'loss': 'quantile', 'learning_rate': 1.0, 'init': None, 'criterion': 'squared_error', 'ccp_alpha': 1.0, 'alpha': 0.8}",-0.1253854059609455,-0.1151079136690647,-0.08838643371017474,-0.13412127440904426,-0.15210688591983568,-0.06372045220966083,-0.13669064748201498,-0.0873586844809871,-0.18653648509763615,-0.14594039054470714,-0.12353545734840712,0.03430604758610514,28
52,0.0015974044799804688,0.0010459287632556024,0.0,0.0,False,0,0.1,0.1,0.7,42,1,1400,0.5,16,10,0.1,52,log2,1200,huber,0.5,,friedman_mse,0.7,0.0,"{'warm_start': False, 'verbose': 0, 'validation_fraction': 0.1, 'tol': 0.1, 'subsample': 0.7, 'random_state': 42, 'n_iter_no_change': 1, 'n_estimators': 1400, 'min_weight_fraction_leaf': 0.5, 'min_samples_split': 16, 'min_samples_leaf': 10, 'min_impurity_decrease': 0.1, 'max_leaf_nodes': 52, 'max_features': 'log2', 'max_depth': 1200, 'loss': 'huber', 'learning_rate': 0.5, 'init': None, 'criterion': 'friedman_mse', 'ccp_alpha': 0.7, 'alpha': 0.0}",,,,,,,,,,,,,96
53,0.023694682121276855,0.0046031202516244344,0.0008719205856323242,0.0005830007979303899,True,0,0.3,0.001,0.6,42,7,400,0.2,4,4,0.4,262,sqrt,400,absolute_error,1.0,,squared_error,0.9,0.7,"{'warm_start': True, 'verbose': 0, 'validation_fraction': 0.3, 'tol': 0.001, 'subsample': 0.6, 'random_state': 42, 'n_iter_no_change': 7, 'n_estimators': 400, 'min_weight_fraction_leaf': 0.2, 'min_samples_split': 4, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.4, 'max_leaf_nodes': 262, 'max_features': 'sqrt', 'max_depth': 400, 'loss': 'absolute_error', 'learning_rate': 1.0, 'init': None, 'criterion': 'squared_error', 'ccp_alpha': 0.9, 'alpha': 0.7}",-0.1223021582733802,-0.11099691675231249,-0.1130524152106886,-0.08633093525179858,-0.11253854059609453,-0.0837615621788283,-0.14388489208633087,-0.1500513874614589,-0.1341212744090442,-0.12589928057553906,-0.11829393627954758,0.02077452135346375,11
54,2.3499017477035524,0.5551108327193603,0.0014231204986572266,0.0004545859092862314,True,0,0.4,0.0001,0.4,42,,1700,0.1,16,5,0.0,52,auto,1800,quantile,0.7,,squared_error,0.4,0.3,"{'warm_start': True, 'verbose': 0, 'validation_fraction': 0.4, 'tol': 0.0001, 'subsample': 0.4, 'random_state': 42, 'n_iter_no_change': None, 'n_estimators': 1700, 'min_weight_fraction_leaf': 0.1, 'min_samples_split': 16, 'min_samples_leaf': 5, 'min_impurity_decrease': 0.0, 'max_leaf_nodes': 52, 'max_features': 'auto', 'max_depth': 1800, 'loss': 'quantile', 'learning_rate': 0.7, 'init': None, 'criterion': 'squared_error', 'ccp_alpha': 0.4, 'alpha': 0.3}",-0.1703800623188173,-0.21427786272621518,-0.2571190381695532,-0.24511819116135664,-0.199730910895436,-0.3003886831317646,-0.2744090441932168,-0.263103802672148,-0.26156217882836585,-0.20957707354564242,-0.2395666847642516,0.03768631902178913,85
55,0.5019162416458129,0.14029021515438436,0.001545262336730957,0.0017944487648989304,False,0,0.1,0.01,0.7,42,,800,0.5,16,8,0.1,304,log2,800,squared_error,0.4,,friedman_mse,0.0,0.3,"{'warm_start': False, 'verbose': 0, 'validation_fraction': 0.1, 'tol': 0.01, 'subsample': 0.7, 'random_state': 42, 'n_iter_no_change': None, 'n_estimators': 800, 'min_weight_fraction_leaf': 0.5, 'min_samples_split': 16, 'min_samples_leaf': 8, 'min_impurity_decrease': 0.1, 'max_leaf_nodes': 304, 'max_features': 'log2', 'max_depth': 800, 'loss': 'squared_error', 'learning_rate': 0.4, 'init': None, 'criterion': 'friedman_mse', 'ccp_alpha': 0.0, 'alpha': 0.3}",-0.2017591825846602,-0.18304096122039099,-0.09807966051423633,-0.20023915238815698,-0.16587073371693306,-0.08536547453175852,-0.21169165241941307,-0.14149396855968643,-0.14754768573053645,-0.12124868766760594,-0.1556337159333378,0.042205913163267134,64
56,0.028031039237976074,0.006325567649247077,0.0008460521697998047,0.0003529423088122523,False,0,0.1,0.0001,0.7,42,7,1700,0.1,20,20,0.3,262,log2,600,absolute_error,0.7,,squared_error,0.2,0.7,"{'warm_start': False, 'verbose': 0, 'validation_fraction': 0.1, 'tol': 0.0001, 'subsample': 0.7, 'random_state': 42, 'n_iter_no_change': 7, 'n_estimators': 1700, 'min_weight_fraction_leaf': 0.1, 'min_samples_split': 20, 'min_samples_leaf': 20, 'min_impurity_decrease': 0.3, 'max_leaf_nodes': 262, 'max_features': 'log2', 'max_depth': 600, 'loss': 'absolute_error', 'learning_rate': 0.7, 'init': None, 'criterion': 'squared_error', 'ccp_alpha': 0.2, 'alpha': 0.7}",-0.11829361372816105,-0.12233182947790411,-0.11510664518156588,-0.10917507672789606,-0.13029022159276188,-0.10822973512775652,-0.15746944659167622,-0.16051105779851554,-0.1305241521068859,-0.14916380316414685,-0.130109558149727,0.01838004251415019,47
57,0.00982205867767334,0.004865771011812865,0.0005949020385742187,4.46818044865728e-05,True,0,0.3,0.001,0.2,42,3,1800,0.5,5,15,0.1,178,auto,1600,squared_error,0.6,,squared_error,0.3,0.2,"{'warm_start': True, 'verbose': 0, 'validation_fraction': 0.3, 'tol': 0.001, 'subsample': 0.2, 'random_state': 42, 'n_iter_no_change': 3, 'n_estimators': 1800, 'min_weight_fraction_leaf': 0.5, 'min_samples_split': 5, 'min_samples_leaf': 15, 'min_impurity_decrease': 0.1, 'max_leaf_nodes': 178, 'max_features': 'auto', 'max_depth': 1600, 'loss': 'squared_error', 'learning_rate': 0.6, 'init': None, 'criterion': 'squared_error', 'ccp_alpha': 0.3, 'alpha': 0.2}",-0.1507793353888317,-0.19837891058581714,-0.1942026241863652,-0.18554101404590612,-0.16402258115793072,-0.22565963001027756,-0.24481669064748213,-0.2415100513874615,-0.18851066885919837,-0.1860226104830421,-0.19794441167523125,0.02938962864097711,83
58,0.022971224784851075,0.010620448591353191,0.0009747028350830078,0.0008326415151375081,True,0,0.3,0.0001,0.4,42,7,100,0.4,12,5,0.8,,,1000,absolute_error,0.2,,squared_error,0.3,0.9,"{'warm_start': True, 'verbose': 0, 'validation_fraction': 0.3, 'tol': 0.0001, 'subsample': 0.4, 'random_state': 42, 'n_iter_no_change': 7, 'n_estimators': 100, 'min_weight_fraction_leaf': 0.4, 'min_samples_split': 12, 'min_samples_leaf': 5, 'min_impurity_decrease': 0.8, 'max_leaf_nodes': None, 'max_features': None, 'max_depth': 1000, 'loss': 'absolute_error', 'learning_rate': 0.2, 'init': None, 'criterion': 'squared_error', 'ccp_alpha': 0.3, 'alpha': 0.9}",-0.11544728831736895,-0.11754568616649552,-0.11048304213771837,-0.09589830411581735,-0.1201142976065776,-0.09312418361356639,-0.1458289027378717,-0.14666000312435723,-0.137718396711202,-0.12556041340184948,-0.12083805179328244,0.017709494900337124,20
59,0.018956470489501952,0.00532553411109525,0.000670480728149414,8.105907714203963e-05,False,0,0.4,0.01,0.6,42,5,1900,0.0,17,4,0.3,94,log2,800,huber,0.9,,friedman_mse,0.5,0.8,"{'warm_start': False, 'verbose': 0, 'validation_fraction': 0.4, 'tol': 0.01, 'subsample': 0.6, 'random_state': 42, 'n_iter_no_change': 5, 'n_estimators': 1900, 'min_weight_fraction_leaf': 0.0, 'min_samples_split': 17, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.3, 'max_leaf_nodes': 94, 'max_features': 'log2', 'max_depth': 800, 'loss': 'huber', 'learning_rate': 0.9, 'init': None, 'criterion': 'friedman_mse', 'ccp_alpha': 0.5, 'alpha': 0.8}",-0.12896273963624472,-0.1560799324611345,-0.1336073997944502,-0.13446287666454138,-0.1526679926005085,-0.15379538890080907,-0.17718354156364335,-0.19277827162161482,-0.15782958489894416,-0.160923588854049,-0.15482913169959397,0.01878169887179062,63
60,0.010188698768615723,0.004010714333669972,0.0005939245223999023,3.93935678528272e-05,False,0,0.3,0.0001,1.0,42,7,1900,0.3,16,20,0.0,388,log2,1600,squared_error,0.8,,friedman_mse,0.3,0.9,"{'warm_start': False, 'verbose': 0, 'validation_fraction': 0.3, 'tol': 0.0001, 'subsample': 1.0, 'random_state': 42, 'n_iter_no_change': 7, 'n_estimators': 1900, 'min_weight_fraction_leaf': 0.3, 'min_samples_split': 16, 'min_samples_leaf': 20, 'min_impurity_decrease': 0.0, 'max_leaf_nodes': 388, 'max_features': 'log2', 'max_depth': 1600, 'loss': 'squared_error', 'learning_rate': 0.8, 'init': None, 'criterion': 'friedman_mse', 'ccp_alpha': 0.3, 'alpha': 0.9}",-0.15357999314833837,-0.18845066803699906,-0.16595152449468997,-0.1691332648167181,-0.15519013360739975,-0.18558581706063731,-0.21566032887975345,-0.20547276464542663,-0.18626670092497438,-0.1778006166495375,-0.18030918122644746,0.01922311281849229,72
61,0.013493824005126952,0.00408822064457772,0.0006544589996337891,4.73366264409419e-05,False,0,0.2,0.01,0.7,42,5,1200,0.4,2,16,0.8,304,log2,1000,quantile,0.4,,friedman_mse,0.6,0.1,"{'warm_start': False, 'verbose': 0, 'validation_fraction': 0.2, 'tol': 0.01, 'subsample': 0.7, 'random_state': 42, 'n_iter_no_change': 5, 'n_estimators': 1200, 'min_weight_fraction_leaf': 0.4, 'min_samples_split': 2, 'min_samples_leaf': 16, 'min_impurity_decrease': 0.8, 'max_leaf_nodes': 304, 'max_features': 'log2', 'max_depth': 1000, 'loss': 'quantile', 'learning_rate': 0.4, 'init': None, 'criterion': 'friedman_mse', 'ccp_alpha': 0.6, 'alpha': 0.1}",-0.504766914696814,-0.5175798725590957,-0.5642999317574512,-0.49352448920863307,-0.4830437163412127,-0.5941401323741007,-0.503502036587872,-0.5699234137718396,-0.4518149064748206,-0.49831136690647476,-0.5180906780678314,0.04196611178303221,89
62,0.007873749732971192,0.0036330268058024275,0.0009594202041625976,0.0008873430534829152,False,0,0.3,0.01,0.7,42,1,1200,0.1,19,18,0.1,10,,1000,absolute_error,0.9,,friedman_mse,0.7,0.4,"{'warm_start': False, 'verbose': 0, 'validation_fraction': 0.3, 'tol': 0.01, 'subsample': 0.7, 'random_state': 42, 'n_iter_no_change': 1, 'n_estimators': 1200, 'min_weight_fraction_leaf': 0.1, 'min_samples_split': 19, 'min_samples_leaf': 18, 'min_impurity_decrease': 0.1, 'max_leaf_nodes': 10, 'max_features': None, 'max_depth': 1000, 'loss': 'absolute_error', 'learning_rate': 0.9, 'init': None, 'criterion': 'friedman_mse', 'ccp_alpha': 0.7, 'alpha': 0.4}",-0.11410071942446043,-0.11764131551901347,-0.11234326824254881,-0.08662898252826307,-0.11023638232271415,-0.08273381294964027,-0.13815005138746145,-0.14156217882836541,-0.1289619732785195,-0.12292908530318553,-0.1155287769784172,0.01838489122453473,9
63,0.01860971450805664,0.0057381789621743645,0.0007461071014404297,0.00020725992431003956,False,0,0.4,0.01,0.1,42,5,1000,0.2,12,11,0.7,136,sqrt,1000,huber,0.6,,squared_error,0.4,0.6,"{'warm_start': False, 'verbose': 0, 'validation_fraction': 0.4, 'tol': 0.01, 'subsample': 0.1, 'random_state': 42, 'n_iter_no_change': 5, 'n_estimators': 1000, 'min_weight_fraction_leaf': 0.2, 'min_samples_split': 12, 'min_samples_leaf': 11, 'min_impurity_decrease': 0.7, 'max_leaf_nodes': 136, 'max_features': 'sqrt', 'max_depth': 1000, 'loss': 'huber', 'learning_rate': 0.6, 'init': None, 'criterion': 'squared_error', 'ccp_alpha': 0.4, 'alpha': 0.6}",-0.12049935069503803,-0.11719013517225108,-0.1130524152106886,-0.10766709794978324,-0.12986859100472775,-0.16971763665167522,-0.19449677585940406,-0.19475847893114084,-0.14587217320179868,-0.1500513874614589,-0.14431740421379663,0.030944208060012347,56
64,0.010994267463684083,0.004280110914775096,0.0011704921722412109,0.0010358702541043094,False,0,0.5,0.01,0.5,42,3,1000,0.4,18,14,0.6,346,log2,800,absolute_error,0.3,,friedman_mse,0.1,0.3,"{'warm_start': False, 'verbose': 0, 'validation_fraction': 0.5, 'tol': 0.01, 'subsample': 0.5, 'random_state': 42, 'n_iter_no_change': 3, 'n_estimators': 1000, 'min_weight_fraction_leaf': 0.4, 'min_samples_split': 18, 'min_samples_leaf': 14, 'min_impurity_decrease': 0.6, 'max_leaf_nodes': 346, 'max_features': 'log2', 'max_depth': 800, 'loss': 'absolute_error', 'learning_rate': 0.3, 'init': None, 'criterion': 'friedman_mse', 'ccp_alpha': 0.1, 'alpha': 0.3}",-0.12159434737923946,-0.13016855087358692,-0.0955806783144908,-0.09167523124357646,-0.1435254881808838,-0.10009974306269248,-0.14757718396711172,-0.10958442959917797,-0.10445477903391565,-0.1261367934224047,-0.117039722507708,0.018747460814333695,10
65,0.0025435447692871093,0.0030019006287783758,0.0,0.0,False,0,0.5,0.01,0.6,42,5,800,0.1,7,6,0.8,10,,400,squared_error,0.1,,squared_error,0.1,0.0,"{'warm_start': False, 'verbose': 0, 'validation_fraction': 0.5, 'tol': 0.01, 'subsample': 0.6, 'random_state': 42, 'n_iter_no_change': 5, 'n_estimators': 800, 'min_weight_fraction_leaf': 0.1, 'min_samples_split': 7, 'min_samples_leaf': 6, 'min_impurity_decrease': 0.8, 'max_leaf_nodes': 10, 'max_features': None, 'max_depth': 400, 'loss': 'squared_error', 'learning_rate': 0.1, 'init': None, 'criterion': 'squared_error', 'ccp_alpha': 0.1, 'alpha': 0.0}",,,,,,,,,,,,,98
66,1.1878446578979491,0.17715841553420994,0.002321028709411621,0.0020646014321164664,True,0,0.4,0.1,0.3,42,,1600,0.2,18,18,0.3,52,log2,800,squared_error,0.7,,friedman_mse,0.0,0.8,"{'warm_start': True, 'verbose': 0, 'validation_fraction': 0.4, 'tol': 0.1, 'subsample': 0.3, 'random_state': 42, 'n_iter_no_change': None, 'n_estimators': 1600, 'min_weight_fraction_leaf': 0.2, 'min_samples_split': 18, 'min_samples_leaf': 18, 'min_impurity_decrease': 0.3, 'max_leaf_nodes': 52, 'max_features': 'log2', 'max_depth': 800, 'loss': 'squared_error', 'learning_rate': 0.7, 'init': None, 'criterion': 'friedman_mse', 'ccp_alpha': 0.0, 'alpha': 0.8}",-0.23482856407880875,-0.20871677099137353,-0.10547368901338405,-0.16404287127244477,-0.21669284472211117,-0.10165858896387575,-0.14983254953758152,-0.19829331536773093,-0.14288596833681189,-0.17951386539901498,-0.17019390276831373,0.043340719418426606,67
